,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
283,Chschlue,1,1,20140717081229,20140717081229,unknown
284,91.12.67.213,1,0,20070822090350,20070822090350,unknown
285,217.111.91.115,1,0,20150302120629,20150302120629,unknown
286,Slökmann,1,0,20150615020549,20150615020549,unknown
287,79.198.129.33,1,0,20170403185551,20170403185551,unknown
288,ZéroBot,1,1,20111028101336,20111028101336,unknown
289,2.240.82.30,1,0,20140208194754,20140208194754,unknown
290,Leiterweiter,1,1,20140214212254,20140214212254,unknown
291,Hubert22,1,1,20060518062237,20060518062237,unknown
292,71.75.23.16,1,0,20150223152027,20150223152027,unknown
293,Krawi,1,1,20081104113929,20081104113929,unknown
294,93.104.157.180,1,0,20150312152105,20150312152105,unknown
295,Schwäbin,1,1,20100731175718,20100731175718,unknown
296,Howwi,1,1,20131118175504,20131118175504,unknown
297,Scooter,1,1,20051130224234,20051130224234,unknown
298,Itti,1,1,20141218175038,20141218175038,unknown
299,83.216.238.181,1,0,20080903102713,20080903102713,unknown
300,Usteinhoff,1,0,20150306235359,20150306235359,unknown
301,92.209.59.78,1,0,20160306110824,20160306110824,unknown
302,Invisigoth67,1,1,20181215230119,20181215230119,unknown
303,Anima,1,0,20140212203301,20140212203301,unknown
304,Darina,1,1,20050129015853,20050129015853,unknown
305,Udo T.,1,1,20141120182123,20141120182123,unknown
306,85.182.70.186,1,0,20080802172152,20080802172152,unknown
307,Edzard-Freng,1,0,20150303144918,20150303144918,unknown
308,Karsten11,1,1,20100117125015,20100117125015,unknown
309,84.174.243.44,1,0,20150924055255,20150924055255,unknown
310,Rolf H.,1,1,20110602064651,20110602064651,unknown
311,Jaskan,1,0,20180116205633,20180116205633,unknown
312,Dtuk,1,1,20140218113131,20140218113131,unknown
313,Gert Lauken,1,0,20140829082902,20140829082902,unknown
314,89.204.155.186,1,0,20150302190037,20150302190037,unknown
315,88.68.190.62,1,0,20090928080946,20090928080946,unknown
316,UKoch,1,1,20110521091738,20110521091738,unknown
317,Wolf Robe,1,1,20140215055605,20140215055605,unknown
318,Mautpreller,1,0,20140510200457,20140510200457,unknown
319,FlaBot,1,1,20061221014640,20061221014640,unknown
320,Leit,1,0,20081122171232,20081122171232,unknown
321,89.204.130.153,1,0,20150602054521,20150602054521,unknown
322,Der.Traeumer,1,0,20101021103424,20101021103424,unknown
323,77.57.201.89,1,0,20170117213547,20170117213547,unknown
324,BRa,1,0,20060324091128,20060324091128,unknown
325,Olaf Kosinsky,1,1,20150212180023,20150212180023,unknown
326,84.189.125.33,1,0,20081003100350,20081003100350,unknown
327,Alnilam,1,1,20150308134949,20150308134949,unknown
328,91.57.232.187,1,0,20100626221721,20100626221721,unknown
329,2003:71:6E01:FF4B:D19E:7567:BC6D:5ECF,1,0,20160801214844,20160801214844,unknown
