,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
383,Frank Schulenburg,1,1,20051023145137,20051023145137,unknown
384,Wurgl,1,1,20100330183936,20100330183936,unknown
385,172.176.79.137,1,0,20040429161053,20040429161053,unknown
386,Die Sengerin,1,1,20110524135206,20110524135206,unknown
387,217.184.102.121,1,0,20060726172634,20060726172634,unknown
388,Paddy,1,1,20040830211230,20040830211230,unknown
389,Flamon,1,1,20130616183454,20130616183454,unknown
390,82.82.126.103,1,0,20041222110006,20041222110006,unknown
391,217.105.221.106,1,0,20160325194451,20160325194451,unknown
392,Complex,1,1,20071108210739,20071108210739,unknown
393,129.12.200.49,1,0,20070114030820,20070114030820,unknown
394,172.177.42.174,1,0,20050411085251,20050411085251,unknown
395,Jnaumann,1,0,20080307140017,20080307140017,unknown
396,217.235.134.52,1,0,20070316083340,20070316083340,unknown
397,RedBot,1,1,20050708173524,20050708173524,unknown
398,Fredou,1,1,20181109135817,20181109135817,unknown
399,217.185.69.115,1,0,20051004144432,20051004144432,unknown
400,84.150.23.63,1,0,20060105211550,20060105211550,unknown
401,CarsracBot,1,1,20110208230742,20110208230742,unknown
402,Emdee,1,1,20151022141149,20151022141149,unknown
403,Qwertzbot,1,0,20071017125050,20071017125050,unknown
404,Friedrich123,1,0,20061208102607,20061208102607,unknown
405,Tkkrd,1,1,20161007061530,20161007061530,unknown
406,Napa,1,1,20080206074349,20080206074349,unknown
407,Sirdon,1,0,20070305103102,20070305103102,unknown
408,Sevyls,1,1,20050612203032,20050612203032,unknown
409,Paris 16,1,1,20090106164702,20090106164702,unknown
410,62.178.119.181,1,0,20070518174744,20070518174744,unknown
411,Josemaria,1,1,20040219162520,20040219162520,unknown
412,85.206.44.252,1,0,20060905184630,20060905184630,unknown
413,212.254.97.144,1,0,20041120073111,20041120073111,unknown
414,31.18.158.184,1,0,20150716054939,20150716054939,unknown
415,°,1,1,20071003064404,20071003064404,unknown
416,Paul Gerhard Wiehe von Gottberg,1,1,20160812153626,20160812153626,unknown
417,80.133.240.132,1,0,20080116161126,20080116161126,unknown
418,217.226.242.64,1,0,20070207123322,20070207123322,unknown
419,213.243.155.192,1,0,20050519221359,20050519221359,unknown
420,Textkontrolle,1,1,20170516080019,20170516080019,unknown
421,DasBee,1,1,20070427153921,20070427153921,unknown
422,Drifty,1,0,20050911080941,20050911080941,unknown
423,217.0.81.141,1,0,20031214234818,20031214234818,unknown
424,Zerohund,1,1,20100627063435,20100627063435,unknown
425,Robbot,1,1,20120224110017,20120224110017,unknown
426,91.89.5.49,1,0,20060823234114,20060823234114,unknown
427,217.5.59.58,1,0,20041021121431,20041021121431,unknown
428,Komischn,1,1,20141021080435,20141021080435,unknown
429,Daaavid,1,0,20070815201739,20070815201739,unknown
430,62.226.134.175,1,0,20050124130050,20050124130050,unknown
431,84.157.88.201,1,0,20160710064548,20160710064548,unknown
432,Ephraim33,1,0,20071212202016,20071212202016,unknown
433,2003:88:AF13:8C01:211:24FF:FE2A:19CF,1,0,20170205093825,20170205093825,unknown
434,195.226.100.138,1,0,20050817190809,20050817190809,unknown
435,Kriegslüsterner,1,0,20091002232057,20091002232057,unknown
436,Mart27,1,0,20051027130144,20051027130144,unknown
437,B. Gutleben,1,0,20100422145541,20100422145541,unknown
438,80.138.126.99,1,0,20040513214822,20040513214822,unknown
439,213.47.120.134,1,0,20040907195557,20040907195557,unknown
440,AlterBerg,1,0,20140320073532,20140320073532,unknown
441,83.191.160.198,1,0,20071124203904,20071124203904,unknown
442,137.248.74.116,1,0,20070119183422,20070119183422,unknown
443,Michileo,1,0,20170120041841,20170120041841,unknown
444,OB-LA-DI,1,0,20080402172149,20080402172149,unknown
445,84.135.109.79,1,0,20070326100819,20070326100819,unknown
446,Nicolas Jost,1,1,20050728192553,20050728192553,unknown
447,Pittimann,1,1,20181130111744,20181130111744,unknown
448,Espoo,1,1,20090610171509,20090610171509,unknown
449,Vheissu,1,0,20070612194351,20070612194351,unknown
450,217.5.27.130,1,0,20040403144326,20040403144326,unknown
451,BWBot,1,1,20040816075851,20040816075851,unknown
452,Guaras10,1,0,20061010170754,20061010170754,unknown
453,130.226.173.23,1,0,20041212163749,20041212163749,unknown
454,Tammany2012,1,0,20160111155617,20160111155617,unknown
455,BerndGehrmann,1,1,20050331095234,20050331095234,unknown
456,Mike Krüger,1,1,20161016112853,20161016112853,unknown
457,PDD,1,1,20080219155153,20080219155153,unknown
458,81.37.14.214,1,0,20070311093046,20070311093046,unknown
459,Thomas S.,1,0,20090309230609,20090309230609,unknown
460,84.160.40.251,1,0,20070528075207,20070528075207,unknown
461,Nere,1,1,20100311200449,20100311200449,unknown
462,62.47.25.226,1,0,20040309131542,20040309131542,unknown
463,Liuthar,1,1,20110107120414,20110107120414,unknown
464,-jha-,1,0,20060621164702,20060621164702,unknown
465,212.29.189.72,1,0,20040720163949,20040720163949,unknown
466,217.184.114.77,1,0,20060917010749,20060917010749,unknown
467,Herrick,1,1,20041127203529,20041127203529,unknown
468,80.142.23.253,1,0,20150928121257,20150928121257,unknown
469,Mh247,1,0,20071009005517,20071009005517,unknown
