,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
290,WHVer,1,0,20150721091120,20150721091120,unknown
291,Emes,1,1,20150813061837,20150813061837,unknown
292,2003:4D:2C54:FC00:C4C1:28B7:AF4C:247D,1,0,20151009162357,20151009162357,unknown
293,81.247.143.200,1,0,20171130092436,20171130092436,unknown
294,95.90.200.84,1,0,20160106165256,20160106165256,unknown
295,94.222.8.218,1,0,20181129070951,20181129070951,unknown
296,Mick149,1,0,20160314163847,20160314163847,unknown
297,Remotelysensed,1,1,20150720162848,20150720162848,unknown
298,2003:51:4B1B:50EB:C5F8:9BBD:11EA:D553,1,0,20150929122604,20150929122604,unknown
299,Bodhi-Baum,1,0,20171015195453,20171015195453,unknown
300,Weki47,1,0,20151226150015,20151226150015,unknown
301,Der Unbestechliche,1,0,20181019205305,20181019205305,unknown
302,5.10.188.42,1,0,20150719175839,20150719175839,unknown
303,Gridditsch,1,1,20161008230006,20161008230006,unknown
304,Lukeskywalker1978,1,1,20150720034356,20150720034356,unknown
305,79.221.176.154,1,0,20150730125905,20150730125905,unknown
306,91.11.9.180,1,0,20170505231754,20170505231754,unknown
307,Herrjg,1,0,20150922063429,20150922063429,unknown
308,2A02:2450:2:F000:BDCC:C3AC:ADF7:9036,1,0,20151205204833,20151205204833,unknown
309,77.180.102.244,1,0,20181003070746,20181003070746,unknown
310,Anton Sevarius,1,1,20160219233416,20160219233416,unknown
311,79.221.131.23,1,0,20160608123850,20160608123850,unknown
312,2003:75:F52:C8E5:55C2:F68D:32FF:F4B2,1,0,20150719171014,20150719171014,unknown
313,2002:4FCE:5DB0:0:2DEF:D16F:9080:2A00,1,0,20150725100552,20150725100552,unknown
314,2A02:8109:43F:7940:E53E:AFC:7F7D:499A,1,0,20170327045142,20170327045142,unknown
315,Georg Brand,1,1,20150913140456,20150913140456,unknown
316,Lektor w,1,1,20170925030517,20170925030517,unknown
317,Wurgl,1,1,20180703140910,20180703140910,unknown
318,85.16.23.197,1,0,20160131112924,20160131112924,unknown
319,Maintrance,1,1,20150719185736,20150719185736,unknown
320,62.153.73.227,1,0,20161116113707,20161116113707,unknown
321,Jaellee,1,1,20170317235527,20170317235527,unknown
322,Spitzner86,1,1,20150905122021,20150905122021,unknown
323,79.221.139.232,1,0,20151027104958,20151027104958,unknown
324,87.172.93.231,1,0,20180405093712,20180405093712,unknown
325,Bernd Vogel Loxstedt,1,0,20181210112114,20181210112114,unknown
326,78.1.172.141,1,0,20160330212049,20160330212049,unknown
327,Cartinal,1,1,20160908233759,20160908233759,unknown
328,92.217.223.236,1,0,20161024180050,20161024180050,unknown
329,Berihert,1,1,20150720220045,20150720220045,unknown
330,79.215.45.39,1,0,20170308125058,20170308125058,unknown
331,93.196.117.145,1,0,20150806121949,20150806121949,unknown
332,KastusK,1,0,20170609073429,20170609073429,unknown
333,Kiepski1,1,0,20151006133316,20151006133316,unknown
334,94.223.106.251,1,0,20171018180101,20171018180101,unknown
335,85.176.0.182,1,0,20160102064800,20160102064800,unknown
336,Josef2610,1,1,20160314085716,20160314085716,unknown
337,188.104.11.76,1,0,20160720050425,20160720050425,unknown
338,91.8.12.216,1,0,20150719183141,20150719183141,unknown
339,79.221.138.140,1,0,20161010093138,20161010093138,unknown
340,2003:6B:1E09:529E:30DA:468D:B83A:74BB,1,0,20170219100720,20170219100720,unknown
341,FideKoeln,1,0,20170509140510,20170509140510,unknown
342,2A02:810A:87C0:1198:39F4:6A3D:52DE:312C,1,0,20171006093152,20171006093152,unknown
