,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
373,Adalbertriehl,1,1,20130721104642,20130721104642,unknown
374,Stefan,1,1,20081108131005,20081108131005,unknown
375,194.114.62.73,1,0,20090903113124,20090903113124,unknown
376,Mastad,1,1,20041224145038,20041224145038,unknown
377,84.177.78.79,1,0,20170912091338,20170912091338,unknown
378,Nilreb,1,1,20100228160147,20100228160147,unknown
379,Martin Sg.,1,0,20170912123636,20170912123636,unknown
380,Imrahil~dewiki,1,0,20101007174948,20101007174948,unknown
381,84.188.208.81,1,0,20070516135413,20070516135413,unknown
382,Flavia67,1,1,20101201181555,20101201181555,unknown
383,84.191.122.203,1,0,20070601082051,20070601082051,unknown
384,Badener,1,0,20111025063503,20111025063503,unknown
385,78.52.106.46,1,0,20080822105333,20080822105333,unknown
386,Bujo,1,0,20150614101205,20150614101205,unknown
387,Letdemsay,1,0,20100217102940,20100217102940,unknown
388,Stijn Calle,1,1,20051229111356,20051229111356,unknown
389,Density,1,1,20170912105152,20170912105152,unknown
390,88.71.21.91,1,0,20100704225611,20100704225611,unknown
391,Mindrust,1,0,20070308230048,20070308230048,unknown
392,193.104.220.1,1,0,20101130163419,20101130163419,unknown
393,ChristophDemmer,1,1,20070526104149,20070526104149,unknown
394,87.144.249.30,1,0,20121110225636,20121110225636,unknown
395,Poelzig,1,0,20080615145241,20080615145241,unknown
396,Regi51,1,1,20150401202455,20150401202455,unknown
397,Heike Huslage-Koch,1,0,20161101151143,20161101151143,unknown
398,Rat,1,1,20100109213401,20100109213401,unknown
399,80.144.122.110,1,0,20050826105757,20050826105757,unknown
400,Hydro,1,1,20170912094746,20170912094746,unknown
401,Linksverdreher,1,1,20100524190809,20100524190809,unknown
402,Florian.Keßler,1,1,20061210101428,20061210101428,unknown
403,Chaddy,1,1,20170913235608,20170913235608,unknown
404,188.100.58.79,1,0,20101125193916,20101125193916,unknown
405,91.64.202.82,1,0,20070810165647,20070810165647,unknown
406,85.4.206.128,1,0,20120422102749,20120422102749,unknown
407,89.49.133.32,1,0,20080407220305,20080407220305,unknown
408,Asdert,1,1,20140825105939,20140825105939,unknown
409,Saanix,1,1,20091118201817,20091118201817,unknown
410,46.59.147.78,1,0,20170912092127,20170912092127,unknown
411,Ulrich Waack,1,0,20100316183558,20100316183558,unknown
412,Kaeptenblauauge,1,0,20060915212452,20060915212452,unknown
413,Jivee Blau,1,0,20170912224937,20170912224937,unknown
414,Faulenzius Seltenda,1,1,20110224233832,20110224233832,unknown
415,JD,1,1,20120331222229,20120331222229,unknown
