,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
217,KLBot2,1,1,20130403040915,20130403040915,unknown
218,Belarpady,1,0,20141228170156,20141228170156,unknown
219,Schlonz,1,1,20060103155134,20060103155134,unknown
220,W like wiki,1,0,20171129224044,20171129224044,unknown
221,Asdert,1,1,20091210140650,20091210140650,unknown
222,Lex Casus,1,1,20110120001854,20110120001854,unknown
223,Igge,1,1,20120916153827,20120916153827,unknown
224,Horst-schlaemma,1,0,20141003165209,20141003165209,unknown
225,H0tte,1,1,20050217140630,20050217140630,unknown
226,Levin Holtkamp,1,1,20160618125529,20160618125529,unknown
227,Snooky,1,0,20080421204048,20080421204048,unknown
228,AxelHH,1,1,20090906173742,20090906173742,unknown
229,77.190.197.32,1,0,20101117115954,20101117115954,unknown
230,77.58.255.212,1,0,20120307133305,20120307133305,unknown
231,HiFolksItsMe,1,1,20140831062126,20140831062126,unknown
232,Pod,1,0,20040810202300,20040810202300,unknown
233,141.70.81.152,1,0,20160225213607,20160225213607,unknown
234,134.155.99.41,1,0,20070213215028,20070213215028,unknown
235,JoachimG,1,0,20190225151500,20190225151500,unknown
236,Hunding,1,1,20071229021646,20071229021646,unknown
237,Eynre,1,1,20090708160823,20090708160823,unknown
238,85.5.116.232,1,0,20110923233546,20110923233546,unknown
239,E Rude,1,1,20140326212738,20140326212738,unknown
240,2.240.253.102,1,0,20150919100115,20150919100115,unknown
241,84.145.109.196,1,0,20061122031239,20061122031239,unknown
242,Zollernalb,1,1,20180817174238,20180817174238,unknown
243,Gulli,1,0,20070910193116,20070910193116,unknown
244,Weiherberghof,1,0,20081126171704,20081126171704,unknown
245,Pinnipedia,1,1,20100821141734,20100821141734,unknown
246,88.77.154.76,1,0,20110902155730,20110902155730,unknown
247,Virtualiter,1,0,20130911112246,20130911112246,unknown
248,Victorgrigas,1,0,20150226033227,20150226033227,unknown
249,RobotQuistnix,1,1,20060317060525,20060317060525,unknown
250,2A01:598:A009:3E54:2C3A:3E5A:87D:2421,1,0,20180317225343,20180317225343,unknown
251,87.150.110.215,1,0,20080726214601,20080726214601,unknown
252,Xqbot,1,1,20100412231311,20100412231311,unknown
253,Manuelt15,1,1,20110228065207,20110228065207,unknown
254,Makecat-bot,1,1,20130213230439,20130213230439,unknown
255,2.204.249.181,1,0,20141118220713,20141118220713,unknown
256,Bobo11,1,0,20051107000819,20051107000819,unknown
257,195.176.16.5,1,0,20170308071335,20170308071335,unknown
258,Marcus Cyron,1,1,20070817221451,20070817221451,unknown
259,Linkchecker BR,1,1,20080603130616,20080603130616,unknown
260,Feliz,1,0,20091122214313,20091122214313,unknown
