,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
358,2A02:8071:1FD:DE00:605A:F176:5A2B:FE18,1,0,20180308134952,20180308134952,unknown
359,Schneid9,1,1,20150805142053,20150805142053,unknown
360,Dmicha,1,1,20181204113334,20181204113334,unknown
361,84.57.16.169,1,0,20160203165937,20160203165937,unknown
362,Bir2000~dewiki,1,0,20060225190041,20060225190041,unknown
363,2003:6:5377:E045:C582:6992:B0A0:33A,1,0,20170614101135,20170614101135,unknown
364,Steffen Löwe Gera,1,1,20140101183219,20140101183219,unknown
365,89.204.137.195,1,0,20180206190826,20180206190826,unknown
366,217.85.135.45,1,0,20150114140150,20150114140150,unknown
367,Sleepwalkfever,1,0,20180317221324,20180317221324,unknown
368,87.187.189.86,1,0,20181007161802,20181007161802,unknown
369,VC10,1,1,20180905063022,20180905063022,unknown
370,Flavia67,1,0,20160110110041,20160110110041,unknown
371,84.165.165.27,1,0,20050702225212,20050702225212,unknown
372,91.50.246.153,1,0,20160515120358,20160515120358,unknown
373,217.86.154.39,1,0,20170110125313,20170110125313,unknown
374,Billy.shears,1,0,20120509092847,20120509092847,unknown
375,88.71.50.129,1,0,20170521145003,20170521145003,unknown
376,SFfmL,1,0,20131216204759,20131216204759,unknown
377,JonskiC,1,1,20171001194937,20171001194937,unknown
378,Der Marsianer,1,0,20180723171553,20180723171553,unknown
379,77.4.89.128,1,0,20160503152043,20160503152043,unknown
380,PsY.cHo,1,1,20120323121731,20120323121731,unknown
381,93.232.20.165,1,0,20170520112506,20170520112506,unknown
382,188.108.131.254,1,0,20170818071204,20170818071204,unknown
383,217.87.116.189,1,0,20140908150135,20140908150135,unknown
384,Macabu,1,1,20150804164207,20150804164207,unknown
385,87.128.5.120,1,0,20180403105050,20180403105050,unknown
386,GünniX,1,1,20151018043618,20151018043618,unknown
387,Färber,1,1,20160322215808,20160322215808,unknown
388,LKD,1,1,20070801143515,20070801143515,unknown
389,79.223.76.174,1,0,20110307021709,20110307021709,unknown
390,84.149.236.153,1,0,20170512103514,20170512103514,unknown
391,Jamaika-Koalition,1,0,20131213211633,20131213211633,unknown
392,Tönjes,1,1,20170629135303,20170629135303,unknown
393,80.143.101.208,1,0,20140306100050,20140306100050,unknown
394,84.182.239.126,1,0,20150412074330,20150412074330,unknown
395,InternetArchiveBot,1,0,20180325113938,20180325113938,unknown
396,77.3.197.182,1,0,20160227090012,20160227090012,unknown
397,84.137.225.59,1,0,20070214154007,20070214154007,unknown
398,Heldt,1,1,20160928152729,20160928152729,unknown
399,Grey Geezer,1,0,20130625060019,20130625060019,unknown
400,DCB,1,0,20180308134243,20180308134243,unknown
401,91.96.175.198,1,0,20150119150700,20150119150700,unknown
