,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
204,Odo2004,1,1,20180319002452,20180319002452,unknown
205,12.106.191.153,1,0,20120808185505,20120808185505,unknown
206,Gustav von Aschenbach,1,1,20180805211152,20180805211152,unknown
207,Nixus Minimax,1,0,20181207171513,20181207171513,unknown
208,Kjalarr,1,0,20170123220857,20170123220857,unknown
209,Rosenzweig,1,0,20170924231429,20170924231429,unknown
210,2A02:810D:2D40:3A86:A5D5:A3E4:3133:FD39,1,0,20180220214143,20180220214143,unknown
211,213.168.120.222,1,0,20090712160905,20090712160905,unknown
212,80.187.114.228,1,0,20180316194531,20180316194531,unknown
213,85.183.48.165,1,0,20120612150343,20120612150343,unknown
214,Eynre,1,1,20130720101431,20130720101431,unknown
215,J.-H. Janßen,1,0,20150207210833,20150207210833,unknown
216,88.71.178.227,1,0,20161014172553,20161014172553,unknown
217,Joerg w,1,1,20170901121138,20170901121138,unknown
218,Wkrautter,1,1,20070330102144,20070330102144,unknown
219,GeorgeDorgan,1,1,20180208180640,20180208180640,unknown
220,Definitiv,1,1,20090302220310,20090302220310,unknown
221,Holger1974,1,0,20180314121805,20180314121805,unknown
222,Felix König,1,0,20110731124838,20110731124838,unknown
223,ComQuat,1,0,20180418083945,20180418083945,unknown
224,MyContribution,1,1,20181029165325,20181029165325,unknown
225,178.202.130.206,1,0,20141214211211,20141214211211,unknown
226,Plüschhai,1,1,20160413163831,20160413163831,unknown
227,Aaaah,1,1,20081101133815,20081101133815,unknown
228,Philipp Jakob,1,1,20100901085625,20100901085625,unknown
229,Anitet,1,0,20121222021406,20121222021406,unknown
230,2003:CD:7F2B:A27:8D2D:4C1C:448E:40B8,1,0,20180921124434,20180921124434,unknown
231,Cducsu,1,1,20140306143205,20140306143205,unknown
232,2.240.10.18,1,0,20170608162419,20170608162419,unknown
233,Sk-Bot,1,1,20050108225513,20050108225513,unknown
234,STBR,1,1,20071216183935,20071216183935,unknown
235,Guineabayer,1,0,20180306215421,20180306215421,unknown
236,91.56.161.38,1,0,20120912155513,20120912155513,unknown
237,Tobias1983,1,1,20131025225933,20131025225933,unknown
238,TaxonBot,1,1,20170416153245,20170416153245,unknown
239,Hebo98,1,0,20180225181330,20180225181330,unknown
240,2A01:C23:8819:2B00:E5DC:A456:6A7E:E137,1,0,20180318002018,20180318002018,unknown
241,O.Koslowski,1,1,20181111101820,20181111101820,unknown
242,Alex 805,1,0,20150619201456,20150619201456,unknown
243,Webmgr,1,0,20170106105530,20170106105530,unknown
244,DaizY,1,1,20180213182132,20180213182132,unknown
245,80.136.122.153,1,0,20090629112254,20090629112254,unknown
246,Informationswiedergutmachung,1,1,20180315012435,20180315012435,unknown
247,93.232.206.26,1,0,20111222102808,20111222102808,unknown
248,GeisterPirat,1,1,20180506211811,20180506211811,unknown
249,92.203.49.169,1,0,20130625095520,20130625095520,unknown
250,91.42.156.7,1,0,20150121162844,20150121162844,unknown
251,91.21.108.143,1,0,20160803234240,20160803234240,unknown
252,Sa-se,1,1,20090112222148,20090112222148,unknown
253,Mattes,1,0,20180313171216,20180313171216,unknown
254,Ole62,1,1,20110604154237,20110604154237,unknown
255,Maggus989,1,0,20180409145339,20180409145339,unknown
256,91.39.122.110,1,0,20130224150614,20130224150614,unknown
257,Wiesebohm,1,0,20181002101146,20181002101146,unknown
258,Friedrichheinz,1,1,20160315164059,20160315164059,unknown
259,3heitzieir3,1,0,20170717124608,20170717124608,unknown
260,Fuzzy~dewiki,1,0,20051029213221,20051029213221,unknown
261,2003:72:E26:2100:1412:22FB:8C3C:8183,1,0,20171127110531,20171127110531,unknown
262,Gleiberg,1,1,20180322110427,20180322110427,unknown
263,Ambart47,1,0,20190227100750,20190227100750,unknown
264,Hubon,1,0,20151202205127,20151202205127,unknown
265,Asigler,1,0,20170528103956,20170528103956,unknown
266,Zwobot,1,1,20040506164521,20040506164521,unknown
267,87.123.208.53,1,0,20070830194359,20070830194359,unknown
268,Komischn,1,1,20180319112036,20180319112036,unknown
269,78.34.102.174,1,0,20120822194025,20120822194025,unknown
270,Felistoria,1,1,20180805215801,20180805215801,unknown
271,46.5.34.91,1,0,20170927142507,20170927142507,unknown
272,Feba,1,1,20070526180040,20070526180040,unknown
273,109.192.38.109,1,0,20180225130014,20180225130014,unknown
274,Zaphiro,1,1,20090713195556,20090713195556,unknown
275,Docmo,1,0,20180317111722,20180317111722,unknown
276,89.13.184.41,1,0,20120618212304,20120618212304,unknown
277,134.76.61.232,1,0,20180608083026,20180608083026,unknown
278,89.204.155.24,1,0,20181110085412,20181110085412,unknown
279,79.203.138.106,1,0,20150516113108,20150516113108,unknown
280,Luke081515Bot,1,0,20161119132820,20161119132820,unknown
281,Buchbibliothek,1,1,20180211072925,20180211072925,unknown
282,Ngowatchtransparent,1,0,20090312154801,20090312154801,unknown
283,2003:D7:83DC:7E00:8DBB:9B65:2BE9:26C1,1,0,20180314125209,20180314125209,unknown
284,79.197.153.218,1,0,20180418173418,20180418173418,unknown
285,Wusselpowa,1,0,20181030201037,20181030201037,unknown
286,JayAhr,1,0,20141214211914,20141214211914,unknown
287,89.15.236.15,1,0,20170812164145,20170812164145,unknown
288,Superflo1980,1,1,20060716164845,20060716164845,unknown
289,31.154.46.86,1,0,20171224090430,20171224090430,unknown
290,Sargoth,1,0,20081120221140,20081120221140,unknown
291,88.73.232.40,1,0,20180312233808,20180312233808,unknown
292,Webverbesserer,1,1,20101124211937,20101124211937,unknown
293,178.10.93.34,1,0,20180404222321,20180404222321,unknown
294,193.175.73.201,1,0,20130121143043,20130121143043,unknown
295,Seewolf,1,1,20180921124517,20180921124517,unknown
296,Döschwo,1,1,20160305163320,20160305163320,unknown
297,Voyager,1,1,20050113082727,20050113082727,unknown
298,2001:16B8:229B:C600:C1DA:A1B:B955:A225,1,0,20171120094209,20171120094209,unknown
299,80.143.61.32,1,0,20080228110813,20080228110813,unknown
300,2A02:8108:8B40:1350:127:C44E:407E:67CB,1,0,20180307165003,20180307165003,unknown
301,Kladson,1,0,20100115095513,20100115095513,unknown
302,91.62.92.128,1,0,20180322075603,20180322075603,unknown
303,Bildungsbürger,1,1,20170426084217,20170426084217,unknown
304,Hawling,1,0,20171010101332,20171010101332,unknown
305,2003:89:4F28:C56:B465:3459:6D0C:D4EB,1,0,20180225203016,20180225203016,unknown
306,ToFei,1,1,20180318215646,20180318215646,unknown
307,Derschueler,1,1,20120704065227,20120704065227,unknown
308,Boenki,1,1,20181123000255,20181123000255,unknown
309,134.155.176.7,1,0,20180213220826,20180213220826,unknown
310,Bernhard Wallisch,1,1,20090629112315,20090629112315,unknown
311,78.94.52.226,1,0,20180316152947,20180316152947,unknown
312,Justy,1,0,20120112093119,20120112093119,unknown
313,WikiBenutzer,1,0,20180518064126,20180518064126,unknown
