,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
287,212.95.97.197,1,0,20100426141845,20100426141845,unknown
288,Fire,1,1,20040310192922,20040310192922,unknown
289,84.63.165.35,1,0,20061208145807,20061208145807,unknown
290,TheK,1,0,20040708221552,20040708221552,unknown
291,Dreaven3,1,1,20120316193947,20120316193947,unknown
292,Dachris,1,1,20070207211250,20070207211250,unknown
293,Schumir,1,1,20051006101841,20051006101841,unknown
294,87.180.93.166,1,0,20080405082215,20080405082215,unknown
295,84.184.114.147,1,0,20060202202401,20060202202401,unknown
296,84.119.57.88,1,0,20081204215021,20081204215021,unknown
297,84.171.242.76,1,0,20060903111926,20060903111926,unknown
298,Anarchosyndikalist,1,1,20040213073856,20040213073856,unknown
299,Rynacher,1,1,20040623125147,20040623125147,unknown
300,217.230.44.220,1,0,20050217210324,20050217210324,unknown
301,212.95.7.210,1,0,20121203181241,20121203181241,unknown
302,Martin-vogel,1,0,20070404084835,20070404084835,unknown
303,SteveX,1,1,20050830114201,20050830114201,unknown
304,88.153.134.101,1,0,20150831190118,20150831190118,unknown
305,88.64.23.148,1,0,20080111085907,20080111085907,unknown
306,Thorbjoern,1,0,20060110074054,20060110074054,unknown
307,Gerbil,1,1,20181128102027,20181128102027,unknown
308,217.226.157.175,1,0,20081016173522,20081016173522,unknown
309,84.151.181.252,1,0,20071006093520,20071006093520,unknown
310,Oberlaender,1,0,20091003040921,20091003040921,unknown
311,83.181.100.6,1,0,20060809193241,20060809193241,unknown
312,Repression0815,1,0,20031020045650,20031020045650,unknown
313,Iste Praetor,1,0,20110109184736,20110109184736,unknown
314,213.39.157.191,1,0,20111027160613,20111027160613,unknown
315,84.56.116.138,1,0,20070108122717,20070108122717,unknown
316,Trigonomie,1,1,20121016060659,20121016060659,unknown
317,80.121.75.50,1,0,20070320220742,20070320220742,unknown
318,Cholo Aleman,1,0,20080103013820,20080103013820,unknown
319,62.178.12.135,1,0,20070512110200,20070512110200,unknown
320,84.156.107.219,1,0,20051218161904,20051218161904,unknown
321,2003:C0:2F39:C53:C123:5E71:AE3D:E0CC,1,0,20180321213216,20180321213216,unknown
322,84.142.104.192,1,0,20070923174716,20070923174716,unknown
323,217.228.118.231,1,0,20060422121231,20060422121231,unknown
324,HuckTwain,1,0,20071220222705,20071220222705,unknown
325,217.80.234.135,1,0,20060727180606,20060727180606,unknown
326,Schewek,1,0,20030103193930,20030103193930,unknown
327,Ottomanisch,1,1,20101027154753,20101027154753,unknown
328,ZéroBot,1,1,20110605200033,20110605200033,unknown
329,87.175.92.169,1,0,20070104133502,20070104133502,unknown
330,Mathias Schindler,1,0,20041029192133,20041029192133,unknown
331,88.68.202.239,1,0,20120731002455,20120731002455,unknown
332,82.149.191.172,1,0,20070221140421,20070221140421,unknown
333,Stamfest,1,1,20140110194012,20140110194012,unknown
334,88.215.113.172,1,0,20070506135428,20070506135428,unknown
335,84.189.101.138,1,0,20051123084416,20051123084416,unknown
336,Shoshone,1,0,20170711211917,20170711211917,unknown
337,89.186.155.177,1,0,20080807192458,20080807192458,unknown
338,91.4.241.6,1,0,20070821122824,20070821122824,unknown
339,217.251.167.1,1,0,20060413171528,20060413171528,unknown
340,Julia69,1,0,20090208112312,20090208112312,unknown
341,62.178.210.114,1,0,20071130122004,20071130122004,unknown
342,85.182.74.81,1,0,20060625193513,20060625193513,unknown
343,Gilliamjf,1,1,20100520052234,20100520052234,unknown
344,83.135.234.27,1,0,20061015022720,20061015022720,unknown
345,WikitanvirBot,1,1,20110327025140,20110327025140,unknown
346,85.16.80.232,1,0,20061223160600,20061223160600,unknown
347,NjardarBot,1,1,20120426191703,20120426191703,unknown
348,138.232.248.206,1,0,20070209161827,20070209161827,unknown
349,Ehrengast,1,0,20050513111136,20050513111136,unknown
350,Gereon K.,1,0,20070423134221,20070423134221,unknown
351,Scooter,1,0,20051028191225,20051028191225,unknown
352,87.173.166.140,1,0,20161121235504,20161121235504,unknown
353,Escarbot,1,1,20080419164556,20080419164556,unknown
354,84.189.211.50,1,0,20070720142630,20070720142630,unknown
355,85.176.103.76,1,0,20081228233559,20081228233559,unknown
356,84.252.65.198,1,0,20071113181015,20071113181015,unknown
357,FBE2005,1,1,20060529133007,20060529133007,unknown
358,91.46.208.199,1,0,20100313164934,20100313164934,unknown
359,Oktaeder,1,1,20040306233043,20040306233043,unknown
360,141.53.209.164,1,0,20061201173202,20061201173202,unknown
361,217.228.157.159,1,0,20040702223037,20040702223037,unknown
362,RonMeier,1,1,20120306091335,20120306091335,unknown
363,Poppei,1,1,20050420165031,20050420165031,unknown
364,PsY.cHo,1,0,20070406234821,20070406234821,unknown
365,91.34.210.244,1,0,20151206174119,20151206174119,unknown
366,220.86.141.234,1,0,20080322015404,20080322015404,unknown
367,84.56.86.152,1,0,20060128011712,20060128011712,unknown
368,91.14.125.58,1,0,20081124170820,20081124170820,unknown
369,Da End of da Game,1,0,20071021201301,20071021201301,unknown
370,84.58.205.246,1,0,20060503203732,20060503203732,unknown
371,Emdee,1,0,20091111095028,20091111095028,unknown
372,193.154.184.62,1,0,20040125195738,20040125195738,unknown
373,88.72.236.231,1,0,20110204105239,20110204105239,unknown
374,80.218.239.34,1,0,20061119173346,20061119173346,unknown
375,Hutschi,1,0,20040513144828,20040513144828,unknown
376,84.181.14.152,1,0,20070116212745,20070116212745,unknown
377,217.253.239.46,1,0,20050131125646,20050131125646,unknown
378,84.135.116.171,1,0,20121116085708,20121116085708,unknown
379,Tobig87,1,1,20070330163418,20070330163418,unknown
380,Merkbert,1,1,20141011091430,20141011091430,unknown
381,Complex,1,0,20070529171433,20070529171433,unknown
382,195.179.14.236,1,0,20051228145738,20051228145738,unknown
383,91.47.92.127,1,0,20181117150326,20181117150326,unknown
384,84.152.90.63,1,0,20080923101409,20080923101409,unknown
385,88.77.95.90,1,0,20071002152623,20071002152623,unknown
386,Sir,1,1,20060801173349,20060801173349,unknown
387,Kurt Jansson,1,1,20030113152157,20030113152157,unknown
388,Kaisersoft,1,1,20101204002344,20101204002344,unknown
389,Sciurus,1,1,20040424070553,20040424070553,unknown
390,79.218.58.240,1,0,20110830135759,20110830135759,unknown
391,212.117.127.49,1,0,20041210071009,20041210071009,unknown
392,88.64.22.101,1,0,20070310133911,20070310133911,unknown
393,Iblue,1,1,20050714112247,20050714112247,unknown
394,Anarchieistmeinleben,1,0,20140328154448,20140328154448,unknown
395,91.96.185.73,1,0,20070508133159,20070508133159,unknown
396,Bradypus,1,1,20051207134040,20051207134040,unknown
397,MannMaus,1,1,20180221182323,20180221182323,unknown
398,80.141.148.231,1,0,20080902112648,20080902112648,unknown
399,145.254.203.183,1,0,20060420123654,20060420123654,unknown
400,Daniel 1992,1,1,20090218210823,20090218210823,unknown
401,Alecs.bot,1,1,20071209080821,20071209080821,unknown
402,S-Man23,1,1,20060717140420,20060717140420,unknown
403,91.65.154.31,1,0,20100801162118,20100801162118,unknown
404,Roland2,1,0,20061111130543,20061111130543,unknown
405,Luckas-bot,1,1,20110419000643,20110419000643,unknown
406,Björn Siebke,1,0,20040916090455,20040916090455,unknown
407,AlexanderRahm,1,1,20070216102340,20070216102340,unknown
408,91.7.201.43,1,0,20070503124142,20070503124142,unknown
409,82.83.109.65,1,0,20051105201709,20051105201709,unknown
410,88.117.29.101,1,0,20080502170210,20080502170210,unknown
411,195.160.172.2,1,0,20060330230134,20060330230134,unknown
412,80.121.31.150,1,0,20090123150806,20090123150806,unknown
413,217.226.120.13,1,0,20071120113341,20071120113341,unknown
414,62.47.53.48,1,0,20100507155749,20100507155749,unknown
415,134.60.220.2,1,0,20061007164234,20061007164234,unknown
416,Claus Miczka,1,1,20040318073528,20040318073528,unknown
417,84.186.124.33,1,0,20110228075022,20110228075022,unknown
418,86.32.11.73,1,0,20061218170406,20061218170406,unknown
419,Oracle of Truth,1,1,20040717001450,20040717001450,unknown
420,217.230.119.205,1,0,20120402195817,20120402195817,unknown
421,IrrtNie,1,1,20130410152447,20130410152447,unknown
422,Henning Ihmels,1,1,20070421190110,20070421190110,unknown
423,85.75.174.220,1,0,20051018150409,20051018150409,unknown
424,Nuuk,1,1,20161019170831,20161019170831,unknown
425,84.180.210.122,1,0,20060210090811,20060210090811,unknown
426,88.36.199.190,1,0,20081216130306,20081216130306,unknown
427,DragonBot,1,1,20071108162916,20071108162916,unknown
428,Faber-Castell,1,0,20060521185954,20060521185954,unknown
429,MastiBot,1,1,20100121074449,20100121074449,unknown
430,Gabbahead.,1,1,20060903131724,20060903131724,unknown
431,217.82.186.193,1,0,20040226165528,20040226165528,unknown
432,Helohe,1,1,20040629001904,20040629001904,unknown
433,87.145.237.160,1,0,20120120130834,20120120130834,unknown
434,93.207.28.144,1,0,20121205101715,20121205101715,unknown
435,85.177.220.57,1,0,20070405124417,20070405124417,unknown
436,84.141.195.206,1,0,20050906144859,20050906144859,unknown
437,Merkið,1,1,20150831190811,20150831190811,unknown
438,Cruzer83,1,0,20060110074601,20060110074601,unknown
439,Gunnar.Kaestle,1,0,20181213173616,20181213173616,unknown
440,Blunt.,1,0,20081022214137,20081022214137,unknown
441,80.109.219.67,1,0,20091012145425,20091012145425,unknown
442,80.129.134.198,1,0,20061118160518,20061118160518,unknown
443,134.169.203.3,1,0,20070108135744,20070108135744,unknown
444,80.133.44.189,1,0,20041214064023,20041214064023,unknown
445,RibotBOT,1,1,20121112230549,20121112230549,unknown
446,86.56.157.200,1,0,20070324205507,20070324205507,unknown
447,80.109.34.249,1,0,20050807083951,20050807083951,unknown
448,217.238.116.90,1,0,20140616204724,20140616204724,unknown
449,87.167.227.237,1,0,20080106185710,20080106185710,unknown
450,217.78.136.33,1,0,20070515070526,20070515070526,unknown
451,M. Yasan,1,0,20051218192602,20051218192602,unknown
452,InternetArchiveBot,1,0,20180329163843,20180329163843,unknown
453,Klugschnacker,1,1,20080905104525,20080905104525,unknown
454,Decius,1,0,20070926135703,20070926135703,unknown
455,Heikowi,1,1,20090503102727,20090503102727,unknown
456,62.153.70.90,1,0,20071221083230,20071221083230,unknown
457,82.141.48.134,1,0,20060728135210,20060728135210,unknown
458,Sebastian~dewiki,1,0,20030103214138,20030103214138,unknown
459,84.188.96.126,1,0,20101110172522,20101110172522,unknown
460,217.236.171.49,1,0,20040330132148,20040330132148,unknown
461,90.186.229.31,1,0,20110611140726,20110611140726,unknown
462,88.65.111.153,1,0,20070104214902,20070104214902,unknown
463,80.108.103.172,1,0,20041114141834,20041114141834,unknown
464,217.224.80.201,1,0,20070223122232,20070223122232,unknown
465,Pajz,1,0,20070506135439,20070506135439,unknown
466,195.93.60.80,1,0,20051129192144,20051129192144,unknown
467,Muroshi,1,0,20170728100019,20170728100019,unknown
468,80.219.129.153,1,0,20070822120842,20070822120842,unknown
