,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
267,Informationswiedergutmachung,1,0,20140420195532,20140420195532,unknown
268,Xqt,1,1,20170412122232,20170412122232,unknown
269,Stefan h,1,1,20060720223333,20060720223333,unknown
270,84.152.226.177,1,0,20070221122529,20070221122529,unknown
271,Benni Bärmann,1,1,20040310135315,20040310135315,unknown
272,Zenit,1,1,20081201093422,20081201093422,unknown
273,Botteler,1,1,20040921045954,20040921045954,unknown
274,80.109.120.86,1,0,20100908171925,20100908171925,unknown
275,80.129.59.2,1,0,20050718013552,20050718013552,unknown
276,212.152.0.26,1,0,20051120132507,20051120132507,unknown
277,87.177.143.204,1,0,20160612153117,20160612153117,unknown
278,Obersachse,1,1,20060605090035,20060605090035,unknown
279,62.143.85.79,1,0,20070106235334,20070106235334,unknown
280,89.247.217.164,1,0,20071117125436,20071117125436,unknown
281,Varus,1,1,20040109192937,20040109192937,unknown
282,Zollernalb,1,1,20080919194207,20080919194207,unknown
283,217.229.115.3,1,0,20040728071643,20040728071643,unknown
284,80.109.11.97,1,0,20050530184428,20050530184428,unknown
285,83.76.126.12,1,0,20051107120546,20051107120546,unknown
286,85.178.238.71,1,0,20060323224858,20060323224858,unknown
287,TheK,1,0,20070629003302,20070629003302,unknown
288,217.95.53.233,1,0,20040719200744,20040719200744,unknown
289,Kagul,1,1,20050311132517,20050311132517,unknown
290,Filzstift,1,0,20111128082151,20111128082151,unknown
291,84.131.60.42,1,0,20050928134530,20050928134530,unknown
292,Nere,1,1,20150909230545,20150909230545,unknown
293,84.112.1.99,1,0,20070625170932,20070625170932,unknown
294,SamatBot,1,1,20080526124630,20080526124630,unknown
295,217.83.39.1,1,0,20040625041935,20040625041935,unknown
296,Mechanicus,1,0,20090630233018,20090630233018,unknown
297,Babel fish,1,1,20041215015504,20041215015504,unknown
298,24karamea,1,1,20110313110231,20110313110231,unknown
299,Gunther,1,1,20050824144159,20050824144159,unknown
300,85.180.96.100,1,0,20141122133229,20141122133229,unknown
301,Gerhard51,1,0,20060221170454,20060221170454,unknown
302,Louis Wu,1,0,20170811104619,20170811104619,unknown
303,AF666,1,0,20070403153053,20070403153053,unknown
304,195.138.43.8,1,0,20040510100630,20040510100630,unknown
305,Albrecht Conz,1,0,20040926010055,20040926010055,unknown
306,Amtiss,1,1,20050728215840,20050728215840,unknown
307,Addbot,1,1,20130403090211,20130403090211,unknown
308,Redmaxx,1,0,20051214165614,20051214165614,unknown
309,Jaellee,1,1,20160723212134,20160723212134,unknown
310,84.152.201.231,1,0,20060703195905,20060703195905,unknown
311,Fräggel,1,0,20070112160212,20070112160212,unknown
312,88.73.77.222,1,0,20071205220934,20071205220934,unknown
313,217.234.74.79,1,0,20040307000513,20040307000513,unknown
314,84.189.111.243,1,0,20081012185435,20081012185435,unknown
315,BenzolBot,1,1,20100609110353,20100609110353,unknown
