,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
286,217.249.59.89,1,0,20060805122603,20060805122603,unknown
287,89.247.224.121,1,0,20130123184916,20130123184916,unknown
288,Okmijnuhb,1,1,20130209134114,20130209134114,unknown
289,Timmaexx,1,1,20130206123645,20130206123645,unknown
290,46.244.241.56,1,0,20130222101557,20130222101557,unknown
291,Gbulrich,1,1,20091231193353,20091231193353,unknown
292,Jostes,1,0,20130917200054,20130917200054,unknown
293,FlügelRad,1,0,20110419145335,20110419145335,unknown
294,RoesslerP,1,1,20140806152156,20140806152156,unknown
295,BAICAN XXX,1,1,20121014151354,20121014151354,unknown
296,TheTJ,1,0,20060107211826,20060107211826,unknown
297,Kharon,1,1,20160306011402,20160306011402,unknown
298,EmausBot,1,1,20121021052908,20121021052908,unknown
299,130.60.90.181,1,0,20060710185359,20060710185359,unknown
300,78.53.13.57,1,0,20170525155231,20170525155231,unknown
301,SFfmL,1,0,20130209130113,20130209130113,unknown
302,Frank-m,1,1,20071118163645,20071118163645,unknown
303,BurghardRichter,1,0,20130206001739,20130206001739,unknown
304,85.179.191.148,1,0,20130217123406,20130217123406,unknown
305,Complex,1,1,20091121214637,20091121214637,unknown
306,Kachelus,1,1,20130702161952,20130702161952,unknown
307,217.232.124.73,1,0,20041122113107,20041122113107,unknown
308,Mattstei,1,1,20140723091824,20140723091824,unknown
309,Kolja21,1,1,20121014101509,20121014101509,unknown
310,Sir Horatio,1,0,20151028174056,20151028174056,unknown
311,93.123.105.135,1,0,20170225153755,20170225153755,unknown
312,77.12.175.126,1,0,20121230223403,20121230223403,unknown
313,AlexanderRahm,1,1,20070507145001,20070507145001,unknown
314,Familie Mild,1,0,20130205201026,20130205201026,unknown
315,HeBB,1,0,20130211123737,20130211123737,unknown
316,91.51.191.228,1,0,20130321170150,20130321170150,unknown
317,ZDFPressestelle,1,0,20101018115249,20101018115249,unknown
318,Stefan Kühn,1,1,20040812081243,20040812081243,unknown
319,Codc,1,1,20120502133730,20120502133730,unknown
320,213.23.67.17,1,0,20051011110010,20051011110010,unknown
321,Ninotchka,1,0,20120824164609,20120824164609,unknown
322,213.102.97.159,1,0,20051128185847,20051128185847,unknown
323,Voyager1500,1,0,20150218164550,20150218164550,unknown
324,JuTe CLZ,1,0,20170219192724,20170219192724,unknown
325,Noxin911,1,1,20121219075505,20121219075505,unknown
326,Zietz,1,0,20130207064601,20130207064601,unknown
327,213.102.97.90,1,0,20061220180031,20061220180031,unknown
328,Ibn Battuta,1,1,20180202231437,20180202231437,unknown
329,Atharahualpè,1,0,20130127143755,20130127143755,unknown
330,87.143.121.168,1,0,20090906130224,20090906130224,unknown
331,80.187.102.17,1,0,20130303155240,20130303155240,unknown
332,Logograph,1,1,20100429132136,20100429132136,unknown
333,Derteaser,1,0,20040310104215,20040310104215,unknown
334,87.168.242.42,1,0,20111229134141,20111229134141,unknown
335,84.191.218.142,1,0,20050824095711,20050824095711,unknown
336,Pipsi-carola,1,0,20140423103048,20140423103048,unknown
337,213.102.98.173,1,0,20051124183857,20051124183857,unknown
338,Komischn,1,1,20121015102109,20121015102109,unknown
339,84.60.109.61,1,0,20060410120058,20060410120058,unknown
340,217.50.160.86,1,0,20161206201113,20161206201113,unknown
341,88.76.223.68,1,0,20121112204124,20121112204124,unknown
342,Meier99,1,1,20130206161110,20130206161110,unknown
343,217.227.228.18,1,0,20060920204425,20060920204425,unknown
344,MyContribution,1,1,20171117181747,20171117181747,unknown
345,AxelHH,1,1,20130209142528,20130209142528,unknown
346,Roentgenium111,1,1,20130206135219,20130206135219,unknown
347,Alauda,1,1,20100205074723,20100205074723,unknown
348,84.56.153.107,1,0,20050726095358,20050726095358,unknown
349,93.193.16.88,1,0,20140413110228,20140413110228,unknown
350,Emkaer,1,0,20120505001515,20120505001515,unknown
351,Neurowiki,1,1,20051122165919,20051122165919,unknown
352,Gial Ackbar,1,1,20140818205636,20140818205636,unknown
353,81.173.253.2,1,0,20060206190631,20060206190631,unknown
354,Käppe,1,1,20160530220102,20160530220102,unknown
355,84.154.180.169,1,0,20121023182843,20121023182843,unknown
356,217.249.59.197,1,0,20060730151810,20060730151810,unknown
357,Jobu0101,1,1,20170602080627,20170602080627,unknown
358,Wnme,1,1,20130209131030,20130209131030,unknown
359,VolkovBot,1,1,20080411142042,20080411142042,unknown
360,109.193.77.188,1,0,20130221112814,20130221112814,unknown
361,Yardsrules,1,1,20091127102240,20091127102240,unknown
362,217.238.252.172,1,0,20041203150919,20041203150919,unknown
363,Konni-kanty,1,0,20051017173816,20051017173816,unknown
364,80.129.112.246,1,0,20051223210442,20051223210442,unknown
365,Ute Erb,1,1,20160104121103,20160104121103,unknown
366,MarianSigler,1,0,20060708095005,20060708095005,unknown
367,78.53.15.138,1,0,20170521073415,20170521073415,unknown
368,80.187.102.71,1,0,20130122211330,20130122211330,unknown
369,Nina,1,1,20070606212935,20070606212935,unknown
370,AusZeit,1,0,20181008120626,20181008120626,unknown
371,Caro0101,1,1,20130205214733,20130205214733,unknown
372,Lettres,1,0,20101208161936,20101208161936,unknown
373,Gymel,1,1,20140327233026,20140327233026,unknown
374,91.2.152.107,1,0,20120503093018,20120503093018,unknown
375,BeverlyHillsCop,1,0,20140614214919,20140614214919,unknown
376,Sinuspi,1,1,20121009215951,20121009215951,unknown
377,Adsp,1,1,20121016135941,20121016135941,unknown
378,Semper,1,1,20060614075255,20060614075255,unknown
379,JosFritz,1,0,20170222084219,20170222084219,unknown
380,84.138.128.243,1,0,20121223103834,20121223103834,unknown
381,Dr Möpuse,1,0,20130207083347,20130207083347,unknown
382,Gardini,1,1,20061223010322,20061223010322,unknown
383,K1812,1,1,20180420092409,20180420092409,unknown
384,80.187.102.115,1,0,20130305181259,20130305181259,unknown
385,Käptn Weltall,1,0,20100912132515,20100912132515,unknown
386,The weaver,1,0,20040512212555,20040512212555,unknown
387,Viktoria Kunst,1,1,20140322050449,20140322050449,unknown
388,Dickbauch,1,1,20050829174706,20050829174706,unknown
389,80.187.115.61,1,0,20150205194957,20150205194957,unknown
390,Auto,1,0,20060412204005,20060412204005,unknown
391,TaxonBot,1,1,20170104004819,20170104004819,unknown
392,79.216.191.43,1,0,20121218200959,20121218200959,unknown
