,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
215,Migra,2,2,20040304081626,20040304081648,unknown
216,Freseniust,2,2,20110616113438,20110616113621,unknown
217,Britt Berger,2,0,20150519155853,20150519155939,unknown
218,Destructivus,2,0,20070614084357,20070614084904,unknown
219,134.100.1.25,2,0,20050928203537,20050928204621,unknown
220,Wohlgemuth,2,1,20040714140835,20040715130124,unknown
221,80.171.17.54,2,0,20050625141539,20050625141619,unknown
222,Weissmann,2,2,20070516175905,20070516180422,unknown
223,Grundguetiger,2,0,20071208124621,20080524090744,unknown
224,217.0.96.124,2,0,20040601201740,20040601201910,unknown
225,Sic!,2,2,20040711162718,20040711162759,unknown
226,Karl Gruber,2,1,20090503203813,20120104201612,unknown
227,Visitator,2,2,20090707170740,20091224111449,unknown
228,Leberwurstsaft,2,2,20060704173836,20060704174050,unknown
229,RobotE,2,2,20050711113759,20050721090336,unknown
230,Elya,2,0,20040523115434,20040523115543,unknown
231,Molgreen,2,0,20170510162316,20170510185015,unknown
232,TheK,2,0,20040704190717,20040716015506,unknown
233,Verzettelung,2,1,20120308170652,20120308171259,unknown
234,HaeB,2,2,20041015162110,20041204174827,unknown
235,213.54.65.188,2,0,20040306104138,20040306104333,unknown
236,79.205.163.21,2,0,20170314092650,20170314092841,unknown
237,HaukeZuehl,2,2,20040524104841,20041017201335,unknown
238,Florian Adler,2,2,20080412150313,20080523170331,unknown
239,Mps,2,1,20041222151705,20100602135433,unknown
240,Flacus,2,2,20040304094034,20041209011223,unknown
241,81.173.145.172,2,0,20040305163721,20040305164244,unknown
242,91.34.124.112,2,0,20100528104955,20100528105707,unknown
243,217.4.55.53,2,0,20040523185320,20040523185423,unknown
244,80.78.166.114,2,0,20051207120406,20051207120427,unknown
245,Stern,2,1,20040716192622,20040811231811,unknown
246,Anno1960,2,2,20040310124733,20040310125008,unknown
247,80.128.51.27,2,0,20050925162802,20050925163024,unknown
248,Matthiaskuech,2,0,20100531125058,20100531145604,unknown
249,JAnDbot,2,2,20071122123527,20090526073946,unknown
250,Eskimbot,2,2,20060608224906,20060710133105,unknown
251,ClausH,2,1,20040306232120,20040306235410,unknown
252,Slökmann,2,1,20160116081448,20171220121950,unknown
253,Markus Mueller,2,2,20050710200136,20070208193638,unknown
254,Rolf48,2,0,20040522184057,20050610195235,unknown
255,Jörg Zägel,2,1,20100531162317,20100602083123,unknown
256,145.254.73.19,2,0,20040524181249,20040524181529,unknown
257,Formativ,2,2,20100603035512,20100603040543,unknown
258,Botswana,2,0,20051225192016,20051225193004,unknown
259,Heihei,2,0,20090326175259,20090511143554,unknown
260,Hafenbar,2,2,20040305202143,20040307161132,unknown
261,M43kS,2,0,20050707091137,20050707091447,unknown
262,Don Magnifico,2,0,20070817100845,20111003111246,unknown
263,Kistano,2,1,20100701012904,20100701013014,unknown
264,141.2.140.57,2,0,20040721075047,20040721075721,unknown
265,Pontiuspilatus,2,0,20061119144647,20061119144911,unknown
266,FlaBot,2,1,20041206015353,20050101100818,unknown
267,Hybrid,2,0,20061024134447,20061024134506,unknown
268,217.236.50.116,2,0,20040308192510,20040308192746,unknown
269,84.176.51.29,2,0,20050721214114,20050721220120,unknown
270,Simplicius,2,0,20100601060924,20100601060954,unknown
271,Fahnder99,2,0,20100608131737,20100608193958,unknown
272,84.138.220.160,2,0,20060125092527,20060125092639,unknown
273,80.134.52.38,2,0,20050127221759,20050127222323,unknown
274,Synthman,2,1,20060705122437,20060706105552,unknown
275,John Doe~dewiki,2,2,20040523115644,20040523122450,unknown
276,134.169.9.103,2,0,20040525143622,20040622150450,unknown
277,Herrgott,2,0,20190218134932,20190218135153,unknown
278,134.100.1.35,2,0,20051026193139,20051026195540,unknown
279,Knoerz,2,1,20090420230815,20090420231946,unknown
280,Korre,2,2,20040306105638,20040309223358,unknown
281,80.171.132.195,2,0,20050710165045,20050710170245,unknown
282,Ulrich Rosemeyer,2,1,20040520074101,20040722162218,unknown
283,Karlheinzlutz,2,0,20071002204149,20071002204717,unknown
284,RoBri,2,0,20180819160648,20180819160817,unknown
285,Gnu1742,2,0,20080415185300,20080730140210,unknown
286,178.4.9.44,2,0,20120304203020,20120304203331,unknown
287,79.223.104.41,2,0,20140219114235,20140219114310,unknown
288,Head,2,1,20040305164051,20040305164149,unknown
289,213.39.163.41,2,0,20050724174157,20050724174303,unknown
290,62.134.119.69,2,0,20040523194243,20040523194347,unknown
291,Yoda1893,2,1,20081108123713,20090118221448,unknown
292,Ecki,2,0,20040717013402,20040717022405,unknown
293,Tobias Aland,2,1,20101123103837,20101129135652,unknown
294,Schoopr,2,1,20041209111223,20050103130639,unknown
295,Sargoth,2,2,20110531113844,20110531114055,unknown
296,84.176.20.129,2,0,20050701070021,20050701070101,unknown
297,4Frankie,2,0,20061026210655,20061026211803,unknown
298,Conny,2,2,20050722174210,20051214131454,unknown
299,RolandAusLueneburg,2,1,20070607233018,20070607233226,unknown
300,XenonX3,2,1,20120108225719,20120108230209,unknown
301,Proceed~dewiki,2,2,20101011144727,20101011144750,unknown
302,Chef,2,2,20041121150944,20050317132855,unknown
303,Friedemann Lindenthal,2,1,20050207233938,20160928194344,unknown
304,Ilja Lorek Schaffhausen,2,2,20170809054403,20170809120135,unknown
305,Extensive,2,2,20111219195828,20111219200420,unknown
306,Goldzahn,2,0,20100605101825,20100606020318,unknown
307,62.214.193.130,2,0,20040708154556,20040708154639,unknown
308,Timolin,2,2,20090705204052,20090705210344,unknown
309,84.59.36.151,2,0,20050602213457,20050602213824,unknown
310,Reinhard Kraasch,2,2,20040524195217,20040524195510,unknown
311,88.72.232.44,2,0,20120306105119,20120306105456,unknown
312,62.153.103.140,2,0,20041227150026,20041227150126,unknown
313,83.129.71.148,2,0,20040304102523,20040304102809,unknown
314,Huebi38104,2,0,20070110211431,20070111141954,unknown
315,Jed,2,2,20050802081827,20110905222335,unknown
316,217.228.233.222,2,0,20120223115615,20120223115929,unknown
317,Moosewatcher,2,2,20051214110305,20051214110743,unknown
318,84.158.152.70,2,0,20060211155752,20060211155816,unknown
319,Willicher,2,1,20090523151438,20090523151510,unknown
320,178.190.73.206,2,0,20110618142834,20110618142919,unknown
321,Horst Gräbner,2,1,20150609162606,20170731122209,unknown
322,Ingmar.heinrich,2,1,20061208152905,20061214095749,unknown
323,193.170.118.199,2,0,20051206075541,20051206075627,unknown
324,Zeno Gantner,2,2,20041206221301,20060315231314,unknown
325,87.186.36.47,2,0,20131120094400,20131120094630,unknown
326,Licentiatus,2,2,20091017142439,20091017142643,unknown
327,Ebooker,2,0,20071228131541,20071228132447,unknown
328,Verita,2,0,20120601081937,20120601082211,unknown
329,Komischn,2,2,20101006223457,20120524133021,unknown
330,132.252.69.251,2,0,20060125134829,20060125134907,unknown
331,Philipendula,2,2,20050127222806,20050604202156,unknown
332,Leipnizkeks,2,1,20050604215126,20070203011631,unknown
333,84.179.48.189,2,0,20050721073523,20050721073555,unknown
334,Queryzo,2,1,20070322103137,20070322105904,unknown
335,LARS,2,0,20050906102503,20050914101554,unknown
336,131.188.185.13,2,0,20040527042342,20040527042439,unknown
337,¡0-8-15!,2,2,20080523184542,20080523184632,unknown
338,62.156.43.189,2,0,20160115121534,20160115122001,unknown
