,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
200,Parakletes,2,1,20090901113700,20090917064757,unknown
201,Scooter,2,1,20051205110601,20060310232604,unknown
202,Ekuah,2,0,20080528185800,20080528190850,unknown
203,Schubbay,2,1,20050922131614,20050922132008,unknown
204,Jack Cluster,2,0,20160409125101,20160409125142,unknown
205,2003:CA:5BC5:154F:51BF:C354:360D:29A6,2,0,20161217195334,20161217212413,unknown
206,Jhartmann,2,0,20080521082745,20080521085454,unknown
207,AndreasPraefcke,2,2,20050810164504,20051214114707,unknown
208,84.147.135.180,2,0,20060527180147,20060527180230,unknown
209,Rathenau2,2,0,20080327181010,20080401175435,unknown
210,Schnabeltassentier,2,1,20150826062513,20151120090449,unknown
211,Hoss,2,0,20190306120949,20190306121131,unknown
212,84.153.74.185,2,0,20051002200734,20051002201932,unknown
213,Head,2,2,20060122020900,20060215140132,unknown
214,Sepp,2,2,20090707074110,20090901154723,unknown
215,Gödeke,2,2,20111208235120,20141128110013,unknown
216,Saturos123,2,0,20090510162520,20090510181031,unknown
217,84.133.239.207,2,0,20051008103512,20051008110258,unknown
218,84.184.181.43,2,0,20050628143343,20050628143749,unknown
219,Sebbot,2,0,20061127235831,20080125130928,unknown
220,Bettenburg,2,2,20041207222719,20041207223131,unknown
221,Hlambert63,2,2,20130210172856,20150607151814,unknown
222,Hansele,2,0,20050614083459,20050615091642,unknown
223,Cestoda,1,1,20081115210443,20081115210443,unknown
224,Str1977,1,0,20140523050458,20140523050458,unknown
225,217.185.25.21,1,0,20050909223704,20050909223704,unknown
226,Cleveland,1,0,20091012225924,20091012225924,unknown
227,80.138.70.190,1,0,20150318170810,20150318170810,unknown
228,84.56.245.34,1,0,20051006092451,20051006092451,unknown
229,79.197.222.140,1,0,20150731110411,20150731110411,unknown
230,132.176.227.136,1,0,20060313194209,20060313194209,unknown
231,93.229.85.57,1,0,20151120135938,20151120135938,unknown
232,Doepkewo,1,0,20041001121510,20041001121510,unknown
233,Franck000,1,0,20071101220026,20071101220026,unknown
234,91.96.14.18,1,0,20170408204202,20170408204202,unknown
235,DumZiBoT,1,1,20080601113709,20080601113709,unknown
236,84.174.126.81,1,0,20050805163658,20050805163658,unknown
237,Bluemel1,1,1,20171118201922,20171118201922,unknown
238,Arved,1,0,20081030185820,20081030185820,unknown
239,Bahnhofsralf,1,0,20140121135312,20140121135312,unknown
240,84.191.220.228,1,0,20050904215246,20050904215246,unknown
241,DerMarvin,1,1,20181215233132,20181215233132,unknown
242,Jbergner,1,0,20150112074640,20150112074640,unknown
243,MelancholieBot,1,1,20050930175321,20050930175321,unknown
244,Xqbot,1,1,20100806064549,20100806064549,unknown
245,87.169.118.166,1,0,20150626162403,20150626162403,unknown
246,Ben-Zin,1,1,20020418160532,20020418160532,unknown
247,Stefanwege,1,0,20060810134546,20060810134546,unknown
248,213.227.43.204,1,0,20040826193409,20040826193409,unknown
249,Flamman,1,0,20160628144355,20160628144355,unknown
250,Tilman Berger,1,1,20170116043432,20170116043432,unknown
251,Prekario,1,1,20080528194019,20080528194019,unknown
252,84.146.109.110,1,0,20050723160442,20050723160442,unknown
253,93.135.126.44,1,0,20080909103928,20080909103928,unknown
254,49.145.73.216,1,0,20131222160740,20131222160740,unknown
255,217.162.22.60,1,0,20050823210843,20050823210843,unknown
256,2003:C2:C70A:C8EF:4CF:5921:F124:878,1,0,20180930152021,20180930152021,unknown
257,Diebische Elster,1,1,20090630160316,20090630160316,unknown
258,Gregor Gysi2,1,0,20141207150337,20141207150337,unknown
259,84.141.60.129,1,0,20050922220750,20050922220750,unknown
260,178.2.90.186,1,0,20150607133010,20150607133010,unknown
261,84.133.214.80,1,0,20051008175356,20051008175356,unknown
262,Excolis,1,0,20150920134117,20150920134117,unknown
263,Toki3001,1,0,20160526081352,20160526081352,unknown
264,Karl Murx,1,0,20070606104643,20070606104643,unknown
265,Steffen,1,1,20111130154814,20111130154814,unknown
266,Florian.Keßler,1,1,20050312231439,20050312231439,unknown
267,2A02:8109:8780:253C:60A4:6DD5:2904:510C,1,0,20161217222627,20161217222627,unknown
268,-enzyklop-,1,0,20130407094206,20130407094206,unknown
269,77.21.16.86,1,0,20170919165656,20170919165656,unknown
270,84.217.199.214,1,0,20180728054800,20180728054800,unknown
271,Abrixas2,1,1,20141118220708,20141118220708,unknown
272,Guety,1,1,20050918023835,20050918023835,unknown
273,92.60.8.2,1,0,20150521091621,20150521091621,unknown
274,80.187.110.57,1,0,20150915073609,20150915073609,unknown
275,84.73.156.68,1,0,20060529233410,20060529233410,unknown
276,Magnus,1,1,20040225130311,20040225130311,unknown
277,95.114.0.74,1,0,20160220121637,20160220121637,unknown
278,Kriwalke,1,1,20110831145254,20110831145254,unknown
279,129.206.86.147,1,0,20050208164749,20050208164749,unknown
280,79.229.8.45,1,0,20161025232658,20161025232658,unknown
281,WolfgangRieger,1,0,20080401021311,20080401021311,unknown
282,Glglgl,1,1,20170725150607,20170725150607,unknown
283,88.73.68.4,1,0,20080721224443,20080721224443,unknown
284,Kleiner Stampfi,1,0,20131122203300,20131122203300,unknown
285,Fischy,1,1,20180612094039,20180612094039,unknown
286,Otto Normalverbraucher,1,1,20081223144405,20081223144405,unknown
287,91.36.210.218,1,0,20140824154334,20140824154334,unknown
288,213.23.190.252,1,0,20050912002633,20050912002633,unknown
289,Koerpertraining,1,1,20091102164025,20091102164025,unknown
290,ShadowFreakHD,1,0,20150410135226,20150410135226,unknown
291,62.153.71.162,1,0,20060502123421,20060502123421,unknown
292,217.228.64.29,1,0,20030519223436,20030519223436,unknown
293,Sypholux,1,1,20060904144615,20060904144615,unknown
294,Lemidi,1,0,20110323091531,20110323091531,unknown
295,Mac CH,1,1,20041028074615,20041028074615,unknown
296,SFfmL,1,0,20170428220924,20170428220924,unknown
297,Yavoto,1,0,20080605115719,20080605115719,unknown
298,Bogart99,1,0,20050808143623,20050808143623,unknown
299,HSV4life,1,1,20180122191500,20180122191500,unknown
300,88.69.196.239,1,0,20081115203303,20081115203303,unknown
301,Merkið,1,1,20140319175442,20140319175442,unknown
302,Babeuf,1,1,20050908222130,20050908222130,unknown
303,Lipstar,1,0,20090929222321,20090929222321,unknown
304,109.227.34.92,1,0,20150722080130,20150722080130,unknown
305,Tsor,1,0,20060308083245,20060308083245,unknown
306,Conversion script,1,1,20020828105101,20020828105101,unknown
307,2003:66:6F2F:368C:A163:BFED:1CB7:B206,1,0,20151118104243,20151118104243,unknown
308,Seewolf,1,1,20060824224859,20060824224859,unknown
309,Ottomanisch,1,0,20110103092343,20110103092343,unknown
310,217.245.50.51,1,0,20040912165850,20040912165850,unknown
311,Tomydoc,1,0,20160721213259,20160721213259,unknown
312,Thijs!bot,1,1,20071026084717,20071026084717,unknown
313,Joha65,1,1,20120725191233,20120725191233,unknown
314,2003:7A:A928:3F00:29C0:E065:90D2:61D2,1,0,20170330203319,20170330203319,unknown
315,DerHexer,1,0,20130927113307,20130927113307,unknown
