,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
238,Kandschwar,2,1,20091206105115,20091206110241,unknown
239,Licentiatus,2,1,20110331091919,20110331124156,unknown
240,Gödeke,2,2,20111230140051,20111230140144,unknown
241,Meisterkoch,2,1,20070514205921,20070514205948,unknown
242,Jergen,2,2,20051206094422,20061026095342,unknown
243,Joker.mg,2,1,20121109110913,20121109111022,unknown
244,GregorHelms,2,0,20071227070157,20071228060509,unknown
245,78.34.40.71,2,0,20081102104122,20081102104236,unknown
246,82.100.198.82,2,0,20050626192529,20050626192550,unknown
247,109.47.1.54,2,0,20161213222216,20161213222602,unknown
248,137.226.39.10,2,0,20040420082302,20040420082327,unknown
249,Rybak,2,1,20041222141624,20081218083854,unknown
250,217.185.88.2,2,0,20050404131946,20050404132412,unknown
251,217.227.152.206,2,0,20050316110339,20050316110636,unknown
252,LKD,2,2,20060607070714,20070108192954,unknown
253,Kaugummimann,2,2,20070118231130,20070320182006,unknown
254,Bubo bubo,2,2,20041101095529,20170107102842,unknown
255,Karsten11,2,0,20070915080643,20080118151329,unknown
256,84.152.30.56,2,0,20060310164329,20060310164919,unknown
257,82.207.253.102,2,0,20060425170038,20060425170521,unknown
258,Lettres,2,1,20171216111829,20171216114147,unknown
259,84.58.133.63,2,0,20060421143927,20060421145027,unknown
260,YurikBot,2,2,20060724155103,20060826033746,unknown
261,80.143.57.1,2,0,20050814200427,20050814200536,unknown
262,141.67.155.43,2,0,20040514050327,20040514050405,unknown
263,H7,2,1,20111129120748,20120107172342,unknown
264,Conny,2,2,20060222113550,20060222114058,unknown
265,212.95.108.62,2,0,20060414134119,20060414134215,unknown
266,Uli Feuermeister,2,0,20180308101148,20180308101253,unknown
267,LIU,2,2,20110901200322,20110901200549,unknown
268,WAH,2,0,20060329084909,20060622161540,unknown
269,Kurt seebauer,2,1,20050601125140,20060425173251,unknown
270,217.185.35.5,2,0,20040109195328,20040109195352,unknown
271,83.99.52.169,2,0,20051215191258,20051215191821,unknown
272,217.84.28.222,2,0,20050309181458,20050309181931,unknown
273,Kammerjaeger,2,1,20060502113519,20060622113029,unknown
274,84.58.243.119,2,0,20060604091330,20060604091430,unknown
275,Taxiarchos228,2,0,20070118154400,20070118154707,unknown
276,Anathema,2,1,20040921084822,20040921084837,unknown
277,Neojesus,2,2,20130105191004,20130524154238,unknown
278,Langec,2,1,20080313164151,20080314184025,unknown
279,ElNuevoEinstein,2,0,20060901125546,20060901125636,unknown
280,TheK,2,0,20040523145226,20040611114131,unknown
281,Onkelkoeln,2,2,20060116224321,20060116225631,unknown
282,83.109.182.200,2,0,20050411203957,20050411204653,unknown
283,Avoided,2,2,20081102104133,20081102104312,unknown
284,Uwe Schwenker,2,2,20051029124837,20061223091721,unknown
285,Pacifier,2,2,20050404132524,20050404132837,unknown
286,Jivee Blau,2,1,20141113224644,20180708225132,unknown
287,Kubieziel,2,2,20060403150135,20070914005231,unknown
288,84.170.92.132,2,0,20050605104039,20050605104127,unknown
289,HSV1887,1,0,20180214140416,20180214140416,unknown
290,217.225.213.144,1,1,20021116145335,20021116145335,unknown
