,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
415,2003:4C:683E:5633:39C3:A146:F48:4D0F,1,0,20160420053302,20160420053302,unknown
416,80.138.233.150,1,0,20100623072155,20100623072155,unknown
417,Heinte,1,1,20070621163312,20070621163312,unknown
418,84.167.83.175,1,0,20051215161759,20051215161759,unknown
419,217.91.96.5,1,0,20170918174844,20170918174844,unknown
420,91.2.91.10,1,0,20110207071954,20110207071954,unknown
421,Robbot,1,1,20080605205627,20080605205627,unknown
422,194.97.227.46,1,0,20060223165105,20060223165105,unknown
423,62.178.16.158,1,0,20111123173141,20111123173141,unknown
424,Fritz,1,1,20030531062106,20030531062106,unknown
425,93.204.58.103,1,0,20120919110004,20120919110004,unknown
426,37.209.60.88,1,0,20131202091259,20131202091259,unknown
427,Charmrock,1,0,20091104074100,20091104074100,unknown
428,Complex,1,1,20061211134143,20061211134143,unknown
429,Chiller~dewiki,1,1,20050823181332,20050823181332,unknown
430,Miltrak,1,0,20151211004841,20151211004841,unknown
431,86.56.54.48,1,0,20100514110149,20100514110149,unknown
432,91.0.153.105,1,0,20070610132418,20070610132418,unknown
433,Gerbil,1,0,20051205202325,20051205202325,unknown
434,88.217.111.32,1,0,20170429094909,20170429094909,unknown
435,RoBri,1,1,20180504085920,20180504085920,unknown
436,24karamea,1,0,20110809124432,20110809124432,unknown
437,Drccpp,1,1,20060508201516,20060508201516,unknown
438,LaBumm,1,0,20120524135127,20120524135127,unknown
439,85.178.47.248,1,0,20060621024501,20060621024501,unknown
440,Irmgard,1,1,20040530203255,20040530203255,unknown
441,79.249.88.125,1,0,20130911123855,20130911123855,unknown
442,Rdb,1,1,20041130231631,20041130231631,unknown
443,Arno Matthias,1,0,20061202014346,20061202014346,unknown
444,80.171.23.68,1,0,20050817070416,20050817070416,unknown
445,87.145.179.141,1,0,20161213110547,20161213110547,unknown
446,217.86.159.67,1,0,20101124093033,20101124093033,unknown
447,Jan eissfeldt,1,1,20090427223830,20090427223830,unknown
448,80.108.19.63,1,0,20040314212541,20040314212541,unknown
449,Bergisch Neukirchen,1,0,20130209103428,20130209103428,unknown
450,84.57.11.247,1,0,20060809140413,20060809140413,unknown
451,62.227.229.35,1,0,20140710130402,20140710130402,unknown
452,195.138.51.10,1,0,20061113123458,20061113123458,unknown
453,Zinnmann,1,1,20050609165752,20050609165752,unknown
454,84.188.247.65,1,0,20100202191602,20100202191602,unknown
455,Hubertl,1,1,20070307141022,20070307141022,unknown
456,ElRaki,1,0,20051102111704,20051102111704,unknown
457,Koenraad,1,1,20100902171225,20100902171225,unknown
458,84.190.120.193,1,0,20060124102058,20060124102058,unknown
459,Prüm,1,1,20171022230516,20171022230516,unknown
460,AnotherFlominator,1,1,20110416174809,20110416174809,unknown
461,User1973,1,0,20081104174307,20081104174307,unknown
462,89.50.10.52,1,0,20060313075031,20060313075031,unknown
463,Escarbot,1,1,20120309091228,20120309091228,unknown
464,87.143.13.159,1,0,20121128140414,20121128140414,unknown
465,Ignazwrobel,1,1,20140609095135,20140609095135,unknown
466,132.230.1.132,1,0,20061025083700,20061025083700,unknown
467,84.164.148.42,1,0,20050417144801,20050417144801,unknown
468,Agathenon,1,0,20100722152409,20100722152409,unknown
