,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
247,Hardy42,2,0,20060630154119,20060708173559,unknown
248,Boesser,2,2,20101029155334,20101029160539,unknown
249,P.oppenia,2,0,20120927075453,20120927075704,unknown
250,84.183.211.151,2,0,20070317120615,20070317120725,unknown
251,66.234.65.220,2,0,20060304204817,20060304210302,unknown
252,TXiKiBoT,2,2,20070917004350,20101108120038,unknown
253,Martin1978,2,2,20110203170603,20110209183149,unknown
254,Taintain~dewiki,2,0,20061108221204,20061108221450,unknown
255,85.16.147.174,2,0,20070103173609,20070103173645,unknown
256,Karl432,2,2,20160506011352,20180917194008,unknown
257,Equilax,2,2,20101226230817,20101226231402,unknown
258,89.15.201.175,2,0,20081012205200,20081012205327,unknown
259,Erwin E aus U,2,2,20031026040722,20060708143901,unknown
260,80.145.95.252,2,0,20061217232123,20061217232335,unknown
261,84.177.207.105,2,0,20050610150703,20050610150736,unknown
262,VanGore,2,0,20060317230433,20061217233202,unknown
263,213.157.143.147,2,0,20050214153045,20050214153201,unknown
264,217.85.25.114,2,0,20050520105159,20050520105422,unknown
265,89.55.31.42,2,0,20060927120923,20060927121025,unknown
266,Ingo1968,2,1,20120713143752,20120713144926,unknown
267,Umherirrender,2,2,20100708194206,20111008102718,unknown
268,Mädel no Mädel,2,0,20080702081105,20080702081146,unknown
269,84.148.237.73,2,0,20060916114443,20060916115419,unknown
270,H. 217.83,2,0,20120427165500,20130312171449,unknown
271,Boshomi,2,0,20140111214007,20151127192434,unknown
272,Hypnosekröte,2,1,20051229191912,20051229192401,unknown
273,84.149.209.70,2,0,20070116114118,20070116114636,unknown
274,Weiße Rose,2,0,20060414212657,20060416220856,unknown
275,Bastoria,2,0,20131005063203,20131005063309,unknown
276,Jacek79,2,2,20031203193046,20031203193106,unknown
277,80.135.245.189,2,0,20060329064900,20060329065026,unknown
278,193.158.178.71,1,0,20050227152415,20050227152415,unknown
279,Catfisheye,1,1,20100418124513,20100418124513,unknown
280,213.6.64.90,1,0,20050623134557,20050623134557,unknown
281,Mjöllnir84,1,1,20101223043535,20101223043535,unknown
282,NoCultureIcons,1,1,20080229013927,20080229013927,unknown
283,Bhuck,1,0,20050912091602,20050912091602,unknown
284,Acela,1,0,20110913180848,20110913180848,unknown
285,84.248.10.87,1,0,20081003171008,20081003171008,unknown
286,MorbZ-Bot,1,1,20130227063645,20130227063645,unknown
287,84.168.247.37,1,0,20090219113755,20090219113755,unknown
288,80.141.84.29,1,0,20061018211951,20061018211951,unknown
289,Mardil,1,0,20150721090022,20150721090022,unknown
290,207.232.153.30,1,0,20060207110818,20060207110818,unknown
291,84.135.210.76,1,0,20040906151952,20040906151952,unknown
292,Toter Alter Mann,1,0,20090719121946,20090719121946,unknown
293,Suedkaernten,1,1,20061212000302,20061212000302,unknown
294,Ffischer,1,0,20060322124049,20060322124049,unknown
295,Noebse,1,0,20091210114226,20091210114226,unknown
296,Otberg,1,1,20170825081439,20170825081439,unknown
297,89.52.125.70,1,0,20060504173007,20060504173007,unknown
298,92.206.74.187,1,0,20100328095519,20100328095519,unknown
299,Bf109k,1,0,20070324040240,20070324040240,unknown
300,Einsamer Schütze,1,1,20190126112923,20190126112923,unknown
301,157.161.88.147,1,0,20060704123628,20060704123628,unknown
302,Woches,1,0,20101030181849,20101030181849,unknown
303,Denis Apel,1,0,20050821170528,20050821170528,unknown
304,Goliath613,1,0,20110715111644,20110715111644,unknown
305,82.83.136.61,1,0,20061003104426,20061003104426,unknown
306,Antonsusi,1,1,20121231215724,20121231215724,unknown
307,Blaubahn,1,0,20051118081111,20051118081111,unknown
308,Gugerell,1,1,20121011170927,20121011170927,unknown
309,217.225.82.59,1,0,20061008125910,20061008125910,unknown
310,Capricorn4049,1,1,20141119141533,20141119141533,unknown
311,Php-Bot,1,1,20060122233843,20060122233843,unknown
312,84.128.159.247,1,0,20040718191513,20040718191513,unknown
313,Lemidi,1,1,20090712204447,20090712204447,unknown
314,Rapha1978,1,0,20061206215753,20061206215753,unknown
315,Ilja Lorek,1,1,20151024121726,20151024121726,unknown
316,80.134.204.208,1,0,20041104230950,20041104230950,unknown
317,84.168.71.83,1,0,20091111202410,20091111202410,unknown
318,Der letzte Enzyklopädist,1,0,20170521053228,20170521053228,unknown
319,84.44.138.191,1,0,20050128013002,20050128013002,unknown
320,Dagdor,1,1,20070317221218,20070317221218,unknown
321,Fry1989,1,0,20180902175046,20180902175046,unknown
322,Gaddy,1,1,20060615222157,20060615222157,unknown
323,80.139.43.39,1,0,20101011192507,20101011192507,unknown
324,Laza,1,1,20071118215730,20071118215730,unknown
325,213.47.146.199,1,0,20060815180928,20060815180928,unknown
326,84.141.38.128,1,0,20050810115005,20050810115005,unknown
327,Robbit,1,1,20110214210857,20110214210857,unknown
328,Lert02,1,1,20060923112059,20060923112059,unknown
329,84.139.153.39,1,0,20051029194512,20051029194512,unknown
330,Thomas R. Schwarz,1,0,20120520162725,20120520162725,unknown
331,78.35.25.22,1,0,20081216145430,20081216145430,unknown
332,Marti7D3,1,0,20040520144124,20040520144124,unknown
333,80.134.183.126,1,0,20090527134627,20090527134627,unknown
334,83.171.172.217,1,0,20061125145738,20061125145738,unknown
335,Hans-Jürgen Hübner,1,0,20150922043527,20150922043527,unknown
336,StG1990,1,1,20091025005603,20091025005603,unknown
337,Zupanto,1,0,20170122154413,20170122154413,unknown
338,Drummerboy,1,1,20050114151635,20050114151635,unknown
339,LittleFellow,1,0,20180403175220,20180403175220,unknown
340,Nocturne,1,1,20050412071631,20050412071631,unknown
341,TheJH Bot,1,0,20100625175254,20100625175254,unknown
342,Quasimodogeniti,1,1,20071006104850,20071006104850,unknown
343,217.65.19.45,1,0,20060803143843,20060803143843,unknown
344,Ottomanisch,1,1,20110203170901,20110203170901,unknown
345,MenasimBot,1,1,20080523100117,20080523100117,unknown
346,EK Drops,1,1,20060911043520,20060911043520,unknown
347,Plaicy,1,1,20051004173056,20051004173056,unknown
348,89.53.117.222,1,0,20081114175524,20081114175524,unknown
349,HH58,1,0,20131225222813,20131225222813,unknown
350,Florianschlachter,1,0,20051218151005,20051218151005,unknown
351,Arabsalam,1,1,20150911123206,20150911123206,unknown
352,84.56.85.211,1,0,20060218123606,20060218123606,unknown
353,80.171.61.157,1,0,20040928220854,20040928220854,unknown
354,Arancia fresca,1,0,20091010075554,20091010075554,unknown
355,Stephanbim,1,1,20070113164639,20070113164639,unknown
356,Balliballi,1,0,20160620140149,20160620140149,unknown
357,84.165.231.250,1,0,20060410215028,20060410215028,unknown
358,85.72.1.75,1,0,20041218182955,20041218182955,unknown
359,194.94.245.1,1,0,20100211101025,20100211101025,unknown
360,84.189.114.197,1,0,20070315135337,20070315135337,unknown
361,Flurinamsler,1,0,20100429112047,20100429112047,unknown
362,Dem Zwickelbert sei Frau,1,0,20070717183502,20070717183502,unknown
363,Ma'am,1,1,20060721231253,20060721231253,unknown
364,Pail,1,0,20050625120712,20050625120712,unknown
365,Escarbot,1,1,20080410064244,20080410064244,unknown
366,Polarlys,1,1,20060905005108,20060905005108,unknown
367,MrSparkle,1,0,20111120184731,20111120184731,unknown
368,129.137.147.215,1,0,20081018115941,20081018115941,unknown
369,79.192.213.118,1,0,20090405001706,20090405001706,unknown
370,217.233.50.132,1,0,20061028165203,20061028165203,unknown
371,Feldrain,1,1,20150901161710,20150901161710,unknown
372,Wissling,1,1,20090903085557,20090903085557,unknown
373,Toffel,1,0,20061218212859,20061218212859,unknown
374,Nilsgräf,1,0,20160124111810,20160124111810,unknown
375,MiDnIgHtRiPpEr,1,0,20060326144931,20060326144931,unknown
376,Finanzer,1,1,20041202184923,20041202184923,unknown
377,Rrblah,1,0,20070227042120,20070227042120,unknown
378,Goesseln,1,1,20170914151432,20170914151432,unknown
379,Richardigel,1,0,20060511123133,20060511123133,unknown
380,Lley,1,1,20050219184724,20050219184724,unknown
381,93.205.180.115,1,0,20100417170656,20100417170656,unknown
382,Sven-steffen arndt,1,1,20070412093834,20070412093834,unknown
383,217.184.22.134,1,0,20060711214537,20060711214537,unknown
384,84.133.73.184,1,0,20050618010453,20050618010453,unknown
385,80.134.122.68,1,0,20101123155145,20101123155145,unknown
386,Idler,1,0,20071218113759,20071218113759,unknown
387,80.136.218.41,1,0,20060827194337,20060827194337,unknown
388,84.151.114.93,1,0,20050901204732,20050901204732,unknown
389,Hajj0 ms,1,0,20110809094536,20110809094536,unknown
390,Revolus,1,1,20080911010114,20080911010114,unknown
391,Sk!d,1,1,20130125212727,20130125212727,unknown
392,Rivi,1,0,20030815105017,20030815105017,unknown
393,84.174.111.194,1,0,20061010094950,20061010094950,unknown
394,Dr. Karl-Heinz Best,1,0,20150227182541,20150227182541,unknown
395,213.54.86.44,1,0,20060130173704,20060130173704,unknown
396,93.131.62.246,1,0,20090718231623,20090718231623,unknown
397,80.228.168.191,1,0,20061211131713,20061211131713,unknown
398,Mabschaaf,1,0,20151118112908,20151118112908,unknown
399,AF666,1,0,20060319143821,20060319143821,unknown
400,217.82.187.253,1,0,20041113232925,20041113232925,unknown
401,217.82.46.48,1,0,20091124231215,20091124231215,unknown
402,83.191.162.149,1,0,20070215182739,20070215182739,unknown
403,84.162.238.51,1,0,20060502165329,20060502165329,unknown
404,83.171.167.83,1,0,20070319134241,20070319134241,unknown
405,Mogelzahn,1,1,20181219105054,20181219105054,unknown
406,Saippuakauppias,1,1,20060622155220,20060622155220,unknown
407,82.149.85.218,1,0,20050520112934,20050520112934,unknown
408,84.141.39.132,1,0,20060816144610,20060816144610,unknown
409,131.234.75.77,1,0,20050817223929,20050817223929,unknown
410,CocuBot,1,1,20110624223758,20110624223758,unknown
411,194.95.58.42,1,0,20080828102724,20080828102724,unknown
412,80.130.191.157,1,0,20060927144902,20060927144902,unknown
413,Cholo Aleman,1,0,20120728214000,20120728214000,unknown
414,130.83.168.2,1,0,20090105125606,20090105125606,unknown
415,RonMeier,1,1,20140816151931,20140816151931,unknown
416,85.212.156.3,1,0,20060120183037,20060120183037,unknown
417,217.95.107.176,1,0,20040626163025,20040626163025,unknown
418,87.165.174.29,1,0,20090607002705,20090607002705,unknown
419,PhJ,1,0,20151014182354,20151014182354,unknown
420,217.236.186.42,1,0,20041020095032,20041020095032,unknown
421,Roachhard,1,0,20091107013911,20091107013911,unknown
422,Frank Doerry,1,0,20170226172523,20170226172523,unknown
423,MarkusHagenlocher,1,1,20060426170322,20060426170322,unknown
424,217.110.35.24,1,0,20050125162641,20050125162641,unknown
425,Tobi B.,1,1,20070316131032,20070316131032,unknown
426,Girus,1,0,20180603055830,20180603055830,unknown
427,213.47.141.179,1,0,20050428211148,20050428211148,unknown
428,Eschweiler,1,0,20071113175436,20071113175436,unknown
429,84.180.8.158,1,0,20060805203623,20060805203623,unknown
430,217.243.240.172,1,0,20110212030357,20110212030357,unknown
431,Church of emacs,1,1,20081123133250,20081123133250,unknown
432,Stubenviech,1,1,20140112093315,20140112093315,unknown
433,172.180.6.52,1,0,20051231215200,20051231215200,unknown
434,Lomion,1,1,20040429230829,20040429230829,unknown
435,Wikiolo,1,0,20150914104738,20150914104738,unknown
436,84.174.42.154,1,0,20060303132107,20060303132107,unknown
437,Mvb,1,0,20041012182644,20041012182644,unknown
438,UKGB,1,1,20091013142224,20091013142224,unknown
439,217.93.240.158,1,0,20070122185121,20070122185121,unknown
440,Oberpfälzerin,1,1,20161109150320,20161109150320,unknown
441,217.83.115.241,1,0,20060416164136,20060416164136,unknown
442,-Daniel-,1,0,20050103133811,20050103133811,unknown
443,Roger Zenner,1,0,20050407015507,20050407015507,unknown
444,Al-qamar,1,1,20100524105840,20100524105840,unknown
445,Don Magnifico,1,0,20070826175129,20070826175129,unknown
446,Sunny Navvy,1,0,20060723095734,20060723095734,unknown
447,62.167.63.205,1,0,20050715235337,20050715235337,unknown
448,Feuerspiegel,1,1,20110123132653,20110123132653,unknown
449,84wb,1,1,20060908094214,20060908094214,unknown
450,Roger McLassus 1951,1,0,20050928143113,20050928143113,unknown
451,Babel fish,1,0,20081104023030,20081104023030,unknown
452,Eifeljanes,1,0,20131010130540,20131010130540,unknown
453,Bernburgerin,1,0,20051209215135,20051209215135,unknown
454,217.187.14.47,1,0,20031214164829,20031214164829,unknown
455,131.188.24.2,1,0,20090502150254,20090502150254,unknown
456,212.138.113.12,1,0,20060208145806,20060208145806,unknown
457,87.155.251.245,1,0,20091004163717,20091004163717,unknown
458,195.93.60.137,1,0,20061230171250,20061230171250,unknown
459,David Wintzer,1,1,20041205095151,20041205095151,unknown
460,84.58.45.165,1,0,20070313223637,20070313223637,unknown
461,WiesbAdler,1,0,20171229074938,20171229074938,unknown
462,Suchenwi,1,1,20050307233645,20050307233645,unknown
463,Thomas Glintzer,1,1,20100418125254,20100418125254,unknown
464,08-15-Bot,1,1,20070602120124,20070602120124,unknown
465,83.30.6.254,1,0,20060720201856,20060720201856,unknown
466,Eynre,1,1,20101223052501,20101223052501,unknown
467,Bello~dewiki,1,1,20050912191323,20050912191323,unknown
468,Jiangyu911,1,0,20111029114202,20111029114202,unknown
469,KaiMartin,1,0,20081006215722,20081006215722,unknown
470,KLBot2,1,1,20130401100120,20130401100120,unknown
471,80.142.179.78,1,0,20051204110149,20051204110149,unknown
