,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
248,GMH,1,1,20130407112122,20130407112122,unknown
249,Onkelkoeln,1,1,20140118104714,20140118104714,unknown
250,87.162.229.49,1,0,20091119115759,20091119115759,unknown
251,KL052,1,1,20171218144159,20171218144159,unknown
252,Gunnar1m,1,1,20120516144246,20120516144246,unknown
253,Steak,1,0,20091023200359,20091023200359,unknown
254,Baumfreund-FFM,1,1,20130209180701,20130209180701,unknown
255,84.173.35.44,1,0,20131216053109,20131216053109,unknown
256,Hozro,1,1,20091111172717,20091111172717,unknown
257,87.189.234.198,1,0,20170304000655,20170304000655,unknown
258,84.227.130.53,1,0,20100202143204,20100202143204,unknown
259,129.187.149.61,1,0,20120217122248,20120217122248,unknown
260,93.210.69.62,1,0,20121212111114,20121212111114,unknown
261,D'ohBot,1,1,20091025172151,20091025172151,unknown
262,Blunt.,1,0,20091106084337,20091106084337,unknown
263,193.83.135.214,1,0,20161207193112,20161207193112,unknown
264,217.224.82.42,1,0,20100102201949,20100102201949,unknown
265,178.142.85.211,1,0,20120108085008,20120108085008,unknown
266,84.56.111.132,1,0,20091024211807,20091024211807,unknown
267,79.216.228.105,1,0,20091102003454,20091102003454,unknown
268,Wikiversteher,1,1,20151008135712,20151008135712,unknown
269,Mike Krüger,1,1,20181112200448,20181112200448,unknown
270,HaSee,1,0,20100608155419,20100608155419,unknown
271,149.216.89.154,1,0,20110301104613,20110301104613,unknown
272,Jesi,1,0,20130629160107,20130629160107,unknown
273,Roo1812,1,1,20091123134534,20091123134534,unknown
274,80.131.140.45,1,0,20100316091733,20100316091733,unknown
275,77.188.225.14,1,0,20110106204839,20110106204839,unknown
276,Über-Blick,1,0,20130301234553,20130301234553,unknown
277,Altaripensis,1,0,20131217154536,20131217154536,unknown
278,87.167.239.106,1,0,20091112191416,20091112191416,unknown
279,Altsprachenfreund,1,0,20170901111142,20170901111142,unknown
280,132.252.165.153,1,0,20100212150335,20100212150335,unknown
281,MystBot,1,1,20100929025953,20100929025953,unknown
282,Jogo.obb,1,1,20120311145752,20120311145752,unknown
283,87.148.189.71,1,0,20130209150535,20130209150535,unknown
284,84.188.51.88,1,0,20091026155057,20091026155057,unknown
285,217.227.245.22,1,0,20091110223548,20091110223548,unknown
286,88.71.150.203,1,0,20170127190931,20170127190931,unknown
287,Obersachsebot,1,1,20100129003016,20100129003016,unknown
288,Firewoks,1,0,20110302135620,20110302135620,unknown
289,Verita,1,1,20120116200300,20120116200300,unknown
290,Hystrix,1,1,20121002200843,20121002200843,unknown
291,79.222.194.217,1,0,20131015091939,20131015091939,unknown
292,88.134.91.253,1,0,20091102192613,20091102192613,unknown
293,Horst-schlaemma,1,0,20160129140853,20160129140853,unknown
294,Feistenauer,1,1,20091202182233,20091202182233,unknown
295,217.238.180.75,1,0,20100802081416,20100802081416,unknown
296,Malabon,1,1,20111120163400,20111120163400,unknown
297,T.seppelt,1,0,20120613201441,20120613201441,unknown
298,Randy43,1,1,20130912184107,20130912184107,unknown
299,Mbb4502,1,0,20091030105215,20091030105215,unknown
300,Prüm,1,1,20141130003148,20141130003148,unknown
301,Guandalug,1,1,20091127132130,20091127132130,unknown
302,Dschungelfan,1,0,20180821185808,20180821185808,unknown
303,Scheppi80,1,1,20100416182923,20100416182923,unknown
304,159.154.8.254,1,0,20110301100946,20110301100946,unknown
305,Don Magnifico,1,0,20110719134930,20110719134930,unknown
306,Neun-x,1,0,20120517115757,20120517115757,unknown
307,Jed,1,1,20130506213115,20130506213115,unknown
308,87.169.85.151,1,0,20091028183449,20091028183449,unknown
309,79.197.198.34,1,0,20140209220416,20140209220416,unknown
310,Der.Traeumer,1,1,20091119115831,20091119115831,unknown
311,WikiFreibeuter,1,1,20180306112138,20180306112138,unknown
312,ThomasPusch,1,0,20100217141213,20100217141213,unknown
