,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
186,80.155.47.164,1,0,20180930060005,20180930060005,unknown
187,84.58.207.89,1,0,20061022171003,20061022171003,unknown
188,217.84.39.238,1,0,20070905114850,20070905114850,unknown
189,Gerhardvalentin,1,1,20110508125211,20110508125211,unknown
190,88.64.18.242,1,0,20140422202711,20140422202711,unknown
191,Sokonbud,1,1,20180302132251,20180302132251,unknown
192,84.185.219.24,1,0,20061004101819,20061004101819,unknown
193,217.229.82.30,1,0,20070613175106,20070613175106,unknown
194,BodhisattvaBot,1,1,20081112204138,20081112204138,unknown
195,Politikaner,1,1,20091224111001,20091224111001,unknown
196,Inkowik,1,1,20130806120127,20130806120127,unknown
197,89.56.129.21,1,0,20060225212244,20060225212244,unknown
198,89.15.59.3,1,0,20170418195351,20170418195351,unknown
199,Sebastian Huber,1,0,20060803212720,20060803212720,unknown
200,Rikki-Tikki-Tavi,1,0,20070414004020,20070414004020,unknown
201,OKBot,1,1,20080504190723,20080504190723,unknown
202,91.16.241.37,1,0,20091005085439,20091005085439,unknown
203,Spuk968,1,1,20101031171904,20101031171904,unknown
204,Brian Ammon,1,0,20121004235438,20121004235438,unknown
205,Revvar,1,1,20060630062543,20060630062543,unknown
206,134.155.92.32,1,0,20070123112623,20070123112623,unknown
207,ThomasPusch,1,0,20071204215229,20071204215229,unknown
208,Lantus,1,0,20090513203602,20090513203602,unknown
209,HRoestBot,1,1,20100625130219,20100625130219,unknown
210,Florian Blaschke,1,0,20150813181003,20150813181003,unknown
211,Eskimbot,1,1,20060605170217,20060605170217,unknown
212,80.226.1.18,1,0,20181127145211,20181127145211,unknown
213,87.193.18.90,1,0,20061127205706,20061127205706,unknown
214,217.228.102.111,1,0,20071007155447,20071007155447,unknown
215,Jakobus69,1,0,20100410114424,20100410114424,unknown
216,84.63.63.125,1,0,20110815175747,20110815175747,unknown
217,84.177.167.221,1,0,20060409095225,20060409095225,unknown
218,89.15.238.244,1,0,20180822074749,20180822074749,unknown
219,84.177.102.87,1,0,20061012213928,20061012213928,unknown
