,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
387,WikitanvirBot,1,1,20110525121630,20110525121630,unknown
388,Dundak,1,1,20070712083000,20070712083000,unknown
389,Tommes,1,0,20130919120243,20130919120243,unknown
390,62.11.82.184,1,0,20040313152345,20040313152345,unknown
391,217.226.70.87,1,0,20071217112207,20071217112207,unknown
392,Ken-nedy,1,1,20160626004913,20160626004913,unknown
393,Chef,1,1,20050116024052,20050116024052,unknown
394,89.217.146.73,1,0,20080622202220,20080622202220,unknown
395,89.49.119.94,1,0,20060322130042,20060322130042,unknown
396,193.8.40.126,1,0,20090806112153,20090806112153,unknown
397,80.109.35.147,1,0,20070109133407,20070109133407,unknown
398,MastiBot,1,1,20100907020227,20100907020227,unknown
399,217.83.119.244,1,0,20070606195732,20070606195732,unknown
400,80.138.44.22,1,0,20040312184558,20040312184558,unknown
401,YourEyesOnly,1,1,20071016060055,20071016060055,unknown
402,Senechthon,1,1,20160127192116,20160127192116,unknown
403,213.39.214.209,1,0,20080522142230,20080522142230,unknown
404,Holger1974,1,0,20180225121144,20180225121144,unknown
405,Jkü,1,0,20050812150303,20050812150303,unknown
406,Avoided,1,1,20081101131334,20081101131334,unknown
407,83.130.29.233,1,0,20060227131315,20060227131315,unknown
408,Andreas 06,1,0,20060626092551,20060626092551,unknown
409,95.89.244.31,1,0,20090731181615,20090731181615,unknown
410,Saltose,1,1,20100203170530,20100203170530,unknown
411,Andibrunt,1,0,20070605072712,20070605072712,unknown
412,Addbot,1,1,20130403092422,20130403092422,unknown
413,195.145.160.198,1,0,20040311122027,20040311122027,unknown
414,Nolispanmo,1,0,20070911104431,20070911104431,unknown
415,Boshomi,1,0,20150513180537,20150513180537,unknown
416,Benson.by,1,0,20041101210036,20041101210036,unknown
417,Albambot,1,1,20080504001310,20080504001310,unknown
418,HelgeMS,1,0,20170408185003,20170408185003,unknown
419,80.128.81.166,1,0,20080912064732,20080912064732,unknown
420,194.158.252.250,1,0,20060106151140,20060106151140,unknown
421,Heinte,1,1,20090220205756,20090220205756,unknown
422,85.216.62.56,1,0,20060515212215,20060515212215,unknown
423,84.61.152.29,1,0,20061230182221,20061230182221,unknown
424,Aibot,1,1,20070415142127,20070415142127,unknown
425,MerlIwBot,1,1,20121224121308,20121224121308,unknown
426,213.54.198.111,1,0,20031221155647,20031221155647,unknown
427,212.9.94.29,1,0,20070822213248,20070822213248,unknown
428,213.39.196.44,1,0,20080319004418,20080319004418,unknown
429,83.79.172.183,1,0,20050525154223,20050525154223,unknown
430,Janwo,1,1,20180503105053,20180503105053,unknown
431,Juesch,1,1,20051114143704,20051114143704,unknown
432,Rosa Schlagfertig,1,1,20081220052131,20081220052131,unknown
433,84.132.62.127,1,0,20060330062002,20060330062002,unknown
434,CeGe,1,0,20090730152740,20090730152740,unknown
435,Wendel1300,1,0,20090809184716,20090809184716,unknown
436,83.76.255.40,1,0,20070306003608,20070306003608,unknown
437,193.246.86.60,1,0,20070725142030,20070725142030,unknown
438,BeverlyHillsCop,1,0,20131224233555,20131224233555,unknown
439,80.58.13.109,1,0,20040318191123,20040318191123,unknown
440,80.138.119.207,1,0,20080111074319,20080111074319,unknown
441,Harro von Wuff,1,1,20080721224950,20080721224950,unknown
442,Hubertl,1,0,20060323071444,20060323071444,unknown
443,Yotna,1,0,20090715100236,20090715100236,unknown
444,85.22.7.242,1,0,20061115135318,20061115135318,unknown
445,77.177.227.171,1,0,20070610190834,20070610190834,unknown
446,84.148.97.252,1,0,20071101201831,20071101201831,unknown
447,Richard Lenzen,1,1,20160512122212,20160512122212,unknown
448,Orwlska,1,1,20080612161132,20080612161132,unknown
449,Crazy1880,1,0,20180424053546,20180424053546,unknown
450,91.14.75.67,1,0,20081118171641,20081118171641,unknown
451,194.45.227.129,1,0,20090505144519,20090505144519,unknown
452,89.49.226.20,1,0,20060718173536,20060718173536,unknown
453,77.183.94.187,1,0,20090801092819,20090801092819,unknown
454,KocjoBot~dewiki,1,1,20070106081825,20070106081825,unknown
455,Herner Devil1111,1,1,20070605221844,20070605221844,unknown
456,Reissdorf,1,0,20071004225806,20071004225806,unknown
457,Jesi,1,0,20151225115122,20151225115122,unknown
458,EWriter,1,1,20080521132520,20080521132520,unknown
459,Reinhard Kraasch,1,1,20170819000614,20170819000614,unknown
460,DragonBot,1,1,20081011185205,20081011185205,unknown
461,84.174.219.201,1,0,20060212174320,20060212174320,unknown
462,84.176.169.139,1,0,20060619190624,20060619190624,unknown
463,Kuli,1,1,20090731080714,20090731080714,unknown
464,81.173.187.163,1,0,20061231172827,20061231172827,unknown
465,Enterquick,1,0,20070831072819,20070831072819,unknown
466,Lómelinde,1,1,20150126105729,20150126105729,unknown
467,217.66.32.2,1,0,20040825133500,20040825133500,unknown
468,195.143.236.123,1,0,20080424082140,20080424082140,unknown
469,Tomukas,1,1,20170408094813,20170408094813,unknown
470,Unscheinbar,1,0,20050531221244,20050531221244,unknown
471,92.107.118.130,1,0,20080831195244,20080831195244,unknown
472,KompostBot,1,1,20180515085832,20180515085832,unknown
