,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
225,ThomasMuentzer,1,1,20070627182150,20070627182150,unknown
226,Wiesebohm,1,0,20170723111212,20170723111212,unknown
227,188.155.145.134,1,0,20180324170901,20180324170901,unknown
228,Däädaa,1,0,20120516192445,20120516192445,unknown
229,Eastfrisian,1,0,20120524181214,20120524181214,unknown
230,Solches,1,0,20140204134506,20140204134506,unknown
231,Phrontis,1,0,20160223105823,20160223105823,unknown
232,89.246.163.151,1,0,20170621083658,20170621083658,unknown
233,Leit,1,0,20180314171055,20180314171055,unknown
234,Mewulwe,1,0,20120522194740,20120522194740,unknown
235,Altsprachenfreund,1,1,20131215170732,20131215170732,unknown
236,Alkab,1,0,20161021205209,20161021205209,unknown
237,Grand Tour,1,1,20100313202611,20100313202611,unknown
238,Otberg,1,0,20180219093933,20180219093933,unknown
239,88.134.28.141,1,0,20120514192141,20120514192141,unknown
240,2A02:1205:507D:D750:755B:C05C:AEE5:DF93,1,0,20181218150053,20181218150053,unknown
241,82.113.106.10,1,0,20120522081730,20120522081730,unknown
242,Jacinto-Miróbriga,1,0,20130812155806,20130812155806,unknown
243,Jcornelius,1,1,20160503155035,20160503155035,unknown
244,79.208.86.123,1,0,20181019205635,20181019205635,unknown
245,94.218.242.62,1,0,20120607164054,20120607164054,unknown
246,95.33.3.91,1,0,20130408081112,20130408081112,unknown
247,Siehe-auch-Löscher,1,0,20141120080724,20141120080724,unknown
248,Gamma9,1,1,20081016075354,20081016075354,unknown
249,85.180.225.71,1,0,20171019065800,20171019065800,unknown
250,MB-one,1,1,20111117121026,20111117121026,unknown
251,ManuelDang,1,1,20180525005643,20180525005643,unknown
252,Lukas²³,1,1,20120528110728,20120528110728,unknown
253,91.22.28.51,1,0,20140307110905,20140307110905,unknown
254,Scheinschein,1,0,20160226132222,20160226132222,unknown
255,134.147.24.199,1,0,20170711152113,20170711152113,unknown
256,M-hue,1,1,20180317170034,20180317170034,unknown
257,62.194.145.212,1,0,20120516183854,20120516183854,unknown
258,Bremond,1,1,20121026110336,20121026110336,unknown
259,Lena1,1,0,20131217145759,20131217145759,unknown
260,91.10.118.7,1,0,20160131035019,20160131035019,unknown
261,Skyman gozilla,1,1,20061110134103,20061110134103,unknown
262,-jkb-,1,0,20170228162407,20170228162407,unknown
263,Woertche.Leo,1,0,20100726161315,20100726161315,unknown
264,Alstersegler,1,0,20180309163009,20180309163009,unknown
265,CHensel,1,0,20120516145605,20120516145605,unknown
266,Serols,1,1,20190129134101,20190129134101,unknown
267,FA2010,1,1,20120906161009,20120906161009,unknown
268,Boshomi,1,0,20151017124435,20151017124435,unknown
269,213.23.4.74,1,0,20060731090816,20060731090816,unknown
270,Framea89,1,0,20161014114305,20161014114305,unknown
271,Simpsonsfan2,1,0,20091223215735,20091223215735,unknown
272,JFH-52,1,1,20171218202133,20171218202133,unknown
273,JuTa,1,0,20120329214456,20120329214456,unknown
274,Koyaanisqatsi01,1,1,20181030191750,20181030191750,unknown
275,Ute Erb,1,1,20120519191817,20120519191817,unknown
276,GDK,1,1,20120717144651,20120717144651,unknown
277,88.75.191.141,1,0,20130614150644,20130614150644,unknown
278,93.184.187.12,1,0,20150226155532,20150226155532,unknown
279,Scooter,1,1,20051025223207,20051025223207,unknown
280,91.4.254.65,1,0,20160426141337,20160426141337,unknown
281,62.93.125.103,1,0,20171024145607,20171024145607,unknown
282,Gödeke,1,1,20111210081741,20111210081741,unknown
283,VC10,1,1,20180905062500,20180905062500,unknown
284,Jo-ra-be,1,0,20120517090211,20120517090211,unknown
285,BesondereUmstaende,1,1,20120529214631,20120529214631,unknown
286,L. aus W.,1,1,20141115152428,20141115152428,unknown
287,Sk-Bot,1,1,20041030142914,20041030142914,unknown
288,85.181.234.200,1,0,20070629144121,20070629144121,unknown
289,Albert Anwar,1,1,20170807094552,20170807094552,unknown
290,Rosecliff,1,1,20110915192414,20110915192414,unknown
291,79.192.239.59,1,0,20120516201150,20120516201150,unknown
292,Tobias1983,1,1,20121213162927,20121213162927,unknown
293,Lukas.weyland,1,0,20140215213547,20140215213547,unknown
294,Textkontrolle,1,1,20170621083700,20170621083700,unknown
295,Smutsmaker,1,0,20180314175006,20180314175006,unknown
296,92.75.34.103,1,0,20120516161424,20120516161424,unknown
297,Squasher,1,1,20120523095209,20120523095209,unknown
298,Mathias Schindler (WMDE),1,1,20121009114735,20121009114735,unknown
299,SFfmL,1,0,20131216205016,20131216205016,unknown
300,Cirdan,1,0,20160108104453,20160108104453,unknown
301,Ixitixel,1,1,20060908102232,20060908102232,unknown
302,79.255.144.120,1,0,20120516143055,20120516143055,unknown
303,Llechwedd,1,1,20181219154515,20181219154515,unknown
304,87.144.211.12,1,0,20120809061051,20120809061051,unknown
305,62.157.34.39,1,0,20151008154102,20151008154102,unknown
306,84.158.58.141,1,0,20051124013545,20051124013545,unknown
