,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
230,84.174.104.47,1,0,20060710101434,20060710101434,unknown
231,Wiegels,1,1,20170110113914,20170110113914,unknown
232,Morgensonne,1,1,20070325111446,20070325111446,unknown
233,Hnsjrgnweis,1,0,20170111092206,20170111092206,unknown
234,GMH,1,1,20071212185024,20071212185024,unknown
235,46.87.118.20,1,0,20181105130959,20181105130959,unknown
236,Filterkaffee,1,1,20150924165217,20150924165217,unknown
237,Sea-empress,1,1,20030706141720,20030706141720,unknown
238,Stefan h,1,1,20041210101122,20041210101122,unknown
239,79.233.102.119,1,0,20100820193120,20100820193120,unknown
240,Buchbibliothek,1,0,20151124131702,20151124131702,unknown
241,79.194.48.134,1,0,20111116075846,20111116075846,unknown
242,Juesch,1,1,20060518203146,20060518203146,unknown
243,92.227.9.36,1,0,20170110095009,20170110095009,unknown
244,80.237.234.134,1,0,20130302164324,20130302164324,unknown
245,Jkbw,1,1,20170110184510,20170110184510,unknown
246,79.211.115.116,1,0,20140207110201,20140207110201,unknown
247,Loveless,1,1,20071006190826,20071006190826,unknown
248,2003:D9:63C9:BB19:DD3:8F8B:7CB6:3C42,1,0,20180414124623,20180414124623,unknown
249,JamesP,1,1,20150416133517,20150416133517,unknown
250,7Pinguine,1,0,20080812000511,20080812000511,unknown
251,79.212.117.174,1,0,20090515194544,20090515194544,unknown
252,141.20.6.63,1,0,20100607135842,20100607135842,unknown
253,He3nry,1,1,20050725074535,20050725074535,unknown
254,94.221.102.105,1,0,20110811131731,20110811131731,unknown
255,SteveK,1,1,20060315200434,20060315200434,unknown
256,131.169.89.168,1,0,20170110090307,20170110090307,unknown
257,Shryber,1,0,20121121034002,20121121034002,unknown
258,DerHexer,1,1,20070205121013,20070205121013,unknown
259,Mikered,1,0,20130807065631,20130807065631,unknown
260,08-15,1,1,20070721174606,20070721174606,unknown
261,84.163.252.3,1,0,20170221092802,20170221092802,unknown
262,Albatros-Hamburg,1,1,20150202224515,20150202224515,unknown
263,78.52.100.83,1,0,20080515033131,20080515033131,unknown
264,AlexR,1,1,20040523152856,20040523152856,unknown
265,84.146.252.97,1,0,20050521154009,20050521154009,unknown
266,Mac CH,1,1,20060113130644,20060113130644,unknown
267,Duh Svemira~dewiki,1,1,20061209190947,20061209190947,unknown
268,Docmo,1,0,20170115155057,20170115155057,unknown
269,88.217.14.233,1,0,20141113145905,20141113145905,unknown
270,Rechtsberatung,1,1,20080217124729,20080217124729,unknown
271,Muck31,1,0,20090118154703,20090118154703,unknown
272,Rolz-reus,1,1,20040305154715,20040305154715,unknown
273,79.229.138.36,1,0,20091207143050,20091207143050,unknown
274,84.161.102.141,1,0,20050304170307,20050304170307,unknown
275,Paramecium,1,0,20110129202757,20110129202757,unknown
276,Luke081515Bot,1,0,20161116214713,20161116214713,unknown
277,4omni,1,0,20120308205001,20120308205001,unknown
278,80.141.251.68,1,0,20060926131144,20060926131144,unknown
279,Adalbertriehl,1,1,20130324155552,20130324155552,unknown
280,81.90.37.2,1,0,20070424080006,20070424080006,unknown
281,HГq,1,1,20170111211003,20170111211003,unknown
282,Ralf Gartner,1,1,20140816121749,20140816121749,unknown
283,WinfriedSchneider,1,1,20190306235515,20190306235515,unknown
284,82.82.126.247,1,0,20031115060345,20031115060345,unknown
285,RibotBOT,1,1,20090828114859,20090828114859,unknown
286,217.230.45.219,1,0,20041230161422,20041230161422,unknown
287,Nallimbot,1,1,20101030230637,20101030230637,unknown
288,95.90.193.144,1,0,20160510190400,20160510190400,unknown
289,Gert Lauken,1,0,20120109112052,20120109112052,unknown
290,K.J.Bot~dewiki,1,1,20070224110625,20070224110625,unknown
291,Wikiuka,1,0,20140629082830,20140629082830,unknown
292,Neuroca,1,0,20071120073255,20071120073255,unknown
293,Johnny Controletti,1,1,20080925134312,20080925134312,unknown
294,Jim~dewiki,1,1,20050811211634,20050811211634,unknown
295,Oreg,1,1,20110927181944,20110927181944,unknown
296,Taxiarchos228,1,1,20060403103425,20060403103425,unknown
297,Karim,1,1,20170110091316,20170110091316,unknown
298,109.48.75.83,1,0,20130206150024,20130206150024,unknown
299,Tsungam,1,1,20131202135951,20131202135951,unknown
300,Asthma,1,0,20070907095626,20070907095626,unknown
301,Amano1,1,0,20150315170113,20150315170113,unknown
302,141.78.133.24,1,0,20080715184324,20080715184324,unknown
303,88.75.216.105,1,0,20090405120348,20090405120348,unknown
304,79.221.12.88,1,0,20100603160223,20100603160223,unknown
305,Raven,1,1,20050709121722,20050709121722,unknown
306,KurtR,1,1,20110615080400,20110615080400,unknown
307,195.68.6.6,1,0,20170110085832,20170110085832,unknown
308,Giftmischer,1,1,20120916134919,20120916134919,unknown
309,Buerobaldham,1,0,20170110135426,20170110135426,unknown
310,80.226.24.3,1,0,20130629160553,20130629160553,unknown
311,84.179.241.34,1,0,20070619164335,20070619164335,unknown
312,Tonbock,1,0,20170128191548,20170128191548,unknown
313,Serols,1,1,20141206111052,20141206111052,unknown
314,87.183.3.117,1,0,20080430204044,20080430204044,unknown
315,BesondereUmstaende,1,1,20090126225904,20090126225904,unknown
316,Idler,1,1,20100317124349,20100317124349,unknown
317,62.246.65.78,1,0,20050412090123,20050412090123,unknown
318,Amirobot,1,1,20110313104448,20110313104448,unknown
319,Reinhard Kraasch,1,1,20051212175432,20051212175432,unknown
320,194.25.33.18,1,0,20170110084538,20170110084538,unknown
321,Eryakaas,1,0,20120516211056,20120516211056,unknown
322,Anka Friedrich,1,0,20130523141302,20130523141302,unknown
323,91.9.215.93,1,0,20070507084154,20070507084154,unknown
324,212.65.1.131,1,0,20170113185120,20170113185120,unknown
325,Ilja Lorek,1,0,20141102061311,20141102061311,unknown
326,Torsten v. Vultée,1,1,20080202172553,20080202172553,unknown
327,85.181.237.173,1,0,20090103185723,20090103185723,unknown
328,Schreibschaf,1,0,20090930101721,20090930101721,unknown
329,Friedemann Lindenthal,1,0,20050207234053,20050207234053,unknown
330,Genderforschung,1,0,20101213185549,20101213185549,unknown
331,213.20.140.236,1,0,20051031103156,20051031103156,unknown
332,84.136.244.247,1,0,20120226110026,20120226110026,unknown
333,217.250.232.143,1,0,20060802233949,20060802233949,unknown
334,Der Buckesfelder,1,1,20170110114256,20170110114256,unknown
335,80.133.68.64,1,0,20070326103632,20070326103632,unknown
336,84.135.154.235,1,0,20170111103245,20170111103245,unknown
337,80.135.183.202,1,0,20071214115608,20071214115608,unknown
