,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
260,213.47.82.232,1,0,20050312074501,20050312074501,unknown
261,79.229.219.204,1,0,20140808122008,20140808122008,unknown
262,A. Wagner,1,0,20080322234405,20080322234405,unknown
263,Hajo.thelen,1,0,20151109100433,20151109100433,unknown
264,Chaddy,1,1,20090403154712,20090403154712,unknown
265,192.114.65.98,1,0,20051223164901,20051223164901,unknown
266,Sjöflygplan,1,1,20161101090119,20161101090119,unknown
267,Peter200,1,1,20091129113134,20091129113134,unknown
268,Hoschi72,1,0,20060506124344,20060506124344,unknown
269,2003:E5:BBCC:DD8E:E89D:2E9D:777D:5FDB,1,0,20180204155134,20180204155134,unknown
270,194.83.172.121,1,0,20100922123311,20100922123311,unknown
271,193.84.66.45,1,0,20110715152539,20110715152539,unknown
272,DBKritiker,1,0,20190120000207,20190120000207,unknown
273,Bergfex2011,1,1,20120207052428,20120207052428,unknown
274,85.178.109.40,1,0,20070123203905,20070123203905,unknown
275,Walter Koch,1,1,20030828225844,20030828225844,unknown
276,KLBot2,1,1,20130330063052,20130330063052,unknown
277,Unexplainable,1,0,20070902124005,20070902124005,unknown
278,92.209.35.20,1,0,20140505183807,20140505183807,unknown
279,Jordan1976,1,0,20050926104525,20050926104525,unknown
280,80.150.75.116,1,0,20150701133526,20150701133526,unknown
281,Jergen,1,1,20090103123942,20090103123942,unknown
282,77.87.224.97,1,0,20160718091410,20160718091410,unknown
283,95.208.100.157,1,0,20091030234446,20091030234446,unknown
284,Rollo rueckwaerts,1,0,20060325151314,20060325151314,unknown
285,CommonsDelinker,1,0,20171225212601,20171225212601,unknown
286,80.128.68.17,1,0,20100810181454,20100810181454,unknown
287,Krdbot,1,0,20110304113346,20110304113346,unknown
288,193.22.32.200,1,0,20120117085352,20120117085352,unknown
289,Letdemsay,1,0,20121204134630,20121204134630,unknown
290,Paddy,1,1,20040830050850,20040830050850,unknown
291,49.145.27.15,1,0,20140123154335,20140123154335,unknown
292,88.73.4.119,1,0,20080116115654,20080116115654,unknown
293,AndreasWolf,1,0,20051122190637,20051122190637,unknown
294,92.217.102.221,1,0,20160415165020,20160415165020,unknown
295,Joystick~dewiki,1,1,20060310193125,20060310193125,unknown
296,92.72.228.220,1,0,20100614200557,20100614200557,unknown
297,Gobalplayer,1,0,20180316170910,20180316170910,unknown
298,84.146.222.112,1,0,20061123130500,20061123130500,unknown
299,Widlotic,1,0,20120912185818,20120912185818,unknown
300,Zipfelheiner,1,0,20131218090710,20131218090710,unknown
301,80.170.113.89,1,0,20071229195251,20071229195251,unknown
302,139.30.18.113,1,0,20050616180001,20050616180001,unknown
303,Udo T.,1,1,20150203190551,20150203190551,unknown
304,Mathias Schindler,1,1,20051102121216,20051102121216,unknown
305,Polemos,1,1,20090919093803,20090919093803,unknown
306,Wimpernschlag,1,0,20060120161946,20060120161946,unknown
307,217.86.43.28,1,0,20170319163158,20170319163158,unknown
308,85.183.149.136,1,0,20100509144534,20100509144534,unknown
309,89.48.105.45,1,0,20060705144202,20060705144202,unknown
310,MX8,1,1,20180314132927,20180314132927,unknown
311,Diba,1,1,20111110093248,20111110093248,unknown
312,87.162.238.91,1,0,20061107081358,20061107081358,unknown
313,Ulz,1,1,20070219124443,20070219124443,unknown
314,Mwka,1,0,20040224162113,20040224162113,unknown
315,188.174.147.217,1,0,20131110154926,20131110154926,unknown
316,Tafkas,1,0,20071103101903,20071103101903,unknown
317,80.134.203.194,1,0,20050404161943,20050404161943,unknown
318,134.3.239.79,1,0,20141127094040,20141127094040,unknown
319,Tilla,1,0,20080713061007,20080713061007,unknown
320,79.215.1.64,1,0,20151226162254,20151226162254,unknown
321,Carstor,1,1,20060101133326,20060101133326,unknown
322,Pia Gemova,1,1,20170106210822,20170106210822,unknown
323,Times,1,1,20100124131234,20100124131234,unknown
324,83.199.7.88,1,0,20060605163854,20060605163854,unknown
325,84.159.177.157,1,0,20101030144026,20101030144026,unknown
326,217.238.53.217,1,0,20111019050142,20111019050142,unknown
327,134.109.148.26,1,0,20060919224111,20060919224111,unknown
328,Reiner Stoppok,1,0,20190220150021,20190220150021,unknown
329,Toxilly,1,1,20120303131019,20120303131019,unknown
330,84.190.203.102,1,0,20070208135458,20070208135458,unknown
331,Head,1,0,20031204140631,20031204140631,unknown
332,Atman Sun,1,0,20050126134541,20050126134541,unknown
333,Jürgen Nemitz (HSP),1,0,20140513072032,20140513072032,unknown
334,Stefan64,1,1,20080226213346,20080226213346,unknown
335,145.254.148.120,1,0,20051010085429,20051010085429,unknown
336,2001:A62:DB:B901:38AA:5E9E:698D:C00,1,0,20151015171222,20151015171222,unknown
337,"Peregrin ""Pippin"" Took",1,1,20090219175137,20090219175137,unknown
338,D,1,1,20051223135124,20051223135124,unknown
339,80.149.229.121,1,0,20161027150603,20161027150603,unknown
340,Zsasz,1,0,20091108194708,20091108194708,unknown
341,Bettenburg,1,1,20060428193720,20060428193720,unknown
342,46.18.62.65,1,0,20180105122808,20180105122808,unknown
343,Kasimirflo,1,1,20100830130240,20100830130240,unknown
344,Malakbel,1,0,20110706154826,20110706154826,unknown
345,88.73.91.33,1,0,20060909000259,20060909000259,unknown
346,Connectedmorgenbriefing,1,1,20181118120510,20181118120510,unknown
347,80.226.0.1,1,0,20110418220702,20110418220702,unknown
348,Rapober,1,1,20120124105149,20120124105149,unknown
349,MaMuiseiAr,1,1,20070105171506,20070105171506,unknown
350,Fritz,1,1,20030222071603,20030222071603,unknown
351,BlueCücü,1,1,20130116000901,20130116000901,unknown
352,80.219.153.212,1,0,20070723224917,20070723224917,unknown
353,Forevermore,1,0,20041022215155,20041022215155,unknown
354,Röhrender Elch,1,1,20140219220440,20140219220440,unknown
355,217.173.185.243,1,0,20050820013058,20050820013058,unknown
