,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
164,SaRa,1,1,20100914114815,20100914114815,unknown
165,80.142.54.135,1,0,20110707213633,20110707213633,unknown
166,Minozzi,1,0,20120613163005,20120613163005,unknown
167,84.168.38.203,1,0,20061208213740,20061208213740,unknown
168,217.94.176.178,1,0,20120602003123,20120602003123,unknown
169,91.66.35.11,1,0,20130831072312,20130831072312,unknown
170,Sixat~dewiki,1,0,20131120193932,20131120193932,unknown
171,Konstantin Schrader,1,1,20041204191937,20041204191937,unknown
172,Arne bln,1,1,20080929223500,20080929223500,unknown
173,Webmgr,1,0,20171206015716,20171206015716,unknown
174,Griessn,1,0,20090726124240,20090726124240,unknown
175,91.114.85.190,1,0,20100525112757,20100525112757,unknown
176,Akkakk,1,0,20110531134232,20110531134232,unknown
177,Jonathan Groß,1,1,20061106215659,20061106215659,unknown
178,Jks,1,0,20120401144524,20120401144524,unknown
179,Siehe-auch-Löscher,1,0,20130606070104,20130606070104,unknown
180,91.13.230.124,1,0,20070522224832,20070522224832,unknown
181,Politrocker (sexy),1,0,20131102221107,20131102221107,unknown
182,Agadez,1,1,20080104161646,20080104161646,unknown
183,188.104.188.203,1,0,20151011115257,20151011115257,unknown
184,Jean Martin,1,0,20080710181827,20080710181827,unknown
185,84.59.74.107,1,0,20050801190603,20050801190603,unknown
186,Girus,1,1,20170813092607,20170813092607,unknown
187,91.1.59.124,1,0,20090719202006,20090719202006,unknown
188,C.Löser,1,1,20051123195232,20051123195232,unknown
189,79.211.81.154,1,0,20091201123236,20091201123236,unknown
190,83.236.60.31,1,0,20060504001133,20060504001133,unknown
191,Luke Skywodka,1,0,20110207102443,20110207102443,unknown
192,Harald909,1,0,20061013094321,20061013094321,unknown
193,Wruedt,1,1,20130505191013,20130505191013,unknown
194,Der Wolf im Wald,1,1,20070318001142,20070318001142,unknown
195,Simified,1,1,20131101164447,20131101164447,unknown
196,85.178.218.224,1,0,20071209085749,20071209085749,unknown
197,Paddy,1,1,20040830050450,20040830050450,unknown
198,NichtWirklich,1,1,20080503213744,20080503213744,unknown
199,Unscheinbar,1,0,20050619162218,20050619162218,unknown
200,JoachimKohlerBremen,1,0,20170323193353,20170323193353,unknown
201,Koerpertraining,1,1,20090515091547,20090515091547,unknown
202,213.61.162.210,1,0,20050919133818,20050919133818,unknown
203,Florian Schneider,1,0,20181221215215,20181221215215,unknown
204,Zeitspeicher,1,0,20091023144429,20091023144429,unknown
205,Spa,1,1,20060417171901,20060417171901,unknown
206,93.203.191.226,1,0,20110112165544,20110112165544,unknown
207,LIU,1,1,20111117212200,20111117212200,unknown
208,188.174.176.250,1,0,20131029061001,20131029061001,unknown
209,128.176.114.212,1,0,20040414132330,20040414132330,unknown
210,193.17.243.103,1,0,20080416133642,20080416133642,unknown
211,84.183.243.157,1,0,20050523211717,20050523211717,unknown
212,JonValkenberg,1,1,20090109065900,20090109065900,unknown
213,Gh~dewiki,1,1,20050915203644,20050915203644,unknown
214,Bobby baccalieri,1,0,20180805131035,20180805131035,unknown
215,92.227.34.191,1,0,20090928152627,20090928152627,unknown
216,84.56.230.15,1,0,20060302213613,20060302213613,unknown
217,Jed,1,1,20060715071957,20060715071957,unknown
218,文文文 文 文文文,1,0,20110919100858,20110919100858,unknown
219,Leipnizkeks,1,0,20070112002427,20070112002427,unknown
220,Livermorium,1,1,20130925212245,20130925212245,unknown
221,Tobias Nüssel,1,1,20070813181106,20070813181106,unknown
222,FkMohr,1,0,20140529181346,20140529181346,unknown
223,Random rings,1,0,20050131161805,20050131161805,unknown
224,Ralf Roletschek,1,0,20180212185734,20180212185734,unknown
225,87.185.66.31,1,0,20090914063446,20090914063446,unknown
226,Michael Laudahn,1,0,20051229114441,20051229114441,unknown
227,84.63.5.32,1,0,20060511231847,20060511231847,unknown
228,Rabax63,1,1,20110703192239,20110703192239,unknown
229,85.178.240.20,1,0,20061117132312,20061117132312,unknown
230,Head,1,0,20120514083052,20120514083052,unknown
231,Leppus,1,1,20070612072940,20070612072940,unknown
232,CherryX,1,0,20131110215603,20131110215603,unknown
233,Fit,1,0,20080303171734,20080303171734,unknown
234,93.207.150.215,1,0,20151109232759,20151109232759,unknown
235,84.151.106.34,1,0,20050811154711,20050811154711,unknown
236,Stefan,1,1,20170905212107,20170905212107,unknown
237,213.217.74.210,1,0,20051129090347,20051129090347,unknown
238,Sargoth,1,0,20100507131518,20100507131518,unknown
239,Eschener,1,0,20110430112814,20110430112814,unknown
240,Johannes44,1,1,20120209110233,20120209110233,unknown
241,77.12.112.155,1,0,20130605152322,20130605152322,unknown
242,Dundak,1,1,20070509202642,20070509202642,unknown
243,Carbidfischer,1,1,20131102050821,20131102050821,unknown
244,87.160.212.174,1,0,20080104132358,20080104132358,unknown
245,178.197.225.142,1,0,20170628194809,20170628194809,unknown
246,Pessottino,1,1,20090714100454,20090714100454,unknown
247,NetReaper,1,0,20060502222106,20060502222106,unknown
248,David Wintzer,1,1,20110203120510,20110203120510,unknown
249,Nockel12,1,1,20061012233439,20061012233439,unknown
250,XenonX3,1,0,20111125215906,20111125215906,unknown
251,Singender Türke,1,0,20130429182646,20130429182646,unknown
252,84.165.19.124,1,0,20070302123842,20070302123842,unknown
253,Hermes31,1,0,20071201114145,20071201114145,unknown
254,Triebtäter,1,0,20040703181928,20040703181928,unknown
255,Offiziner,1,1,20140720195036,20140720195036,unknown
256,Jcornelius,1,1,20050611184820,20050611184820,unknown
