,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
183,2A02:8109:AFC0:61C:DEA:4DB0:BF95:2C3A,1,0,20151016095337,20151016095337,unknown
184,Cherubino,1,1,20051216222036,20051216222036,unknown
185,Steffen Löwe Gera,1,1,20110914141031,20110914141031,unknown
186,84.75.49.2,1,0,20130925131112,20130925131112,unknown
187,Scooter,1,1,20051119191229,20051119191229,unknown
188,Baronomingo,1,1,20170209122009,20170209122009,unknown
189,84.59.3.46,1,0,20060511065528,20060511065528,unknown
190,2003:6:639C:8F49:DDE0:B9F6:D789:6C72,1,0,20190121202625,20190121202625,unknown
191,Schmelzle,1,1,20100722193358,20100722193358,unknown
192,93.128.117.235,1,0,20110330182424,20110330182424,unknown
193,80.143.221.232,1,0,20150115220258,20150115220258,unknown
194,He3nry,1,1,20050622123639,20050622123639,unknown
195,TaxonKatBot,1,1,20160621142120,20160621142120,unknown
196,134.155.137.29,1,0,20060508150305,20060508150305,unknown
197,89.61.140.192,1,0,20080706115223,20080706115223,unknown
198,Jägerlatein,1,0,20100601135311,20100601135311,unknown
199,WikitanvirBot,1,1,20110215082730,20110215082730,unknown
200,2003:51:AC20:17DB:5817:8969:5A9B:2FF9,1,0,20140827190950,20140827190950,unknown
201,Onkelkoeln,1,1,20051230220057,20051230220057,unknown
202,Diba,1,1,20121213082452,20121213082452,unknown
203,Se4598,1,1,20140205104957,20140205104957,unknown
204,84.132.152.232,1,0,20151202090619,20151202090619,unknown
205,Invisigoth67,1,1,20170808151901,20170808151901,unknown
206,Nicor,1,0,20061215153811,20061215153811,unknown
207,95.88.79.67,1,0,20100323122310,20100323122310,unknown
208,ChuispastonBot,1,1,20120330135244,20120330135244,unknown
209,2.241.74.247,1,0,20150730140711,20150730140711,unknown
210,Herbimontanus,1,1,20170414152726,20170414152726,unknown
211,2.247.249.72,1,0,20190210135448,20190210135448,unknown
212,Stepro,1,0,20100131021057,20100131021057,unknown
213,79.194.20.173,1,0,20130812130117,20130812130117,unknown
214,Tanz,1,0,20050814150426,20050814150426,unknown
215,Informationswiedergutmachung,1,0,20160830150345,20160830150345,unknown
216,134.176.126.135,1,0,20060510095203,20060510095203,unknown
217,87.128.35.127,1,0,20181213182809,20181213182809,unknown
218,Radschläger,1,1,20090201152228,20090201152228,unknown
219,Saberon,1,1,20100707133917,20100707133917,unknown
220,88.70.208.68,1,0,20130326162613,20130326162613,unknown
221,41.34.51.75,1,0,20141209090319,20141209090319,unknown
222,84.58.201.113,1,0,20060405171832,20060405171832,unknown
223,194.156.7.18,1,0,20180618140008,20180618140008,unknown
224,87.160.82.6,1,0,20100526101926,20100526101926,unknown
225,87.148.22.77,1,0,20130212093849,20130212093849,unknown
226,Wurmkraut,1,1,20140303163329,20140303163329,unknown
227,Natsu Dragoneel,1,1,20160109121321,20160109121321,unknown
228,Volkstribun 2.0,1,1,20171222075131,20171222075131,unknown
229,Faltenwolf,1,0,20100831223308,20100831223308,unknown
230,BeneBot2008,1,0,20140118192532,20140118192532,unknown
231,84.161.163.202,1,0,20151019142034,20151019142034,unknown
232,84.174.27.82,1,0,20051222233155,20051222233155,unknown
233,2003:C0:63C3:8200:E16A:1556:8E71:E498,1,0,20170615132511,20170615132511,unknown
