,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
459,134.106.119.128,1,0,20091016161229,20091016161229,unknown
460,Hilfreicher,1,0,20150827134056,20150827134056,unknown
461,Southpark,1,1,20041203230704,20041203230704,unknown
462,2A02:810D:923F:FABE:84A3:5ED0:E83D:83B1,1,0,20180705205449,20180705205449,unknown
463,Kalli R,1,1,20091116130508,20091116130508,unknown
464,Vlado,1,1,20050919180511,20050919180511,unknown
465,93.221.97.118,1,0,20110710123802,20110710123802,unknown
466,Marcus Cyron,1,0,20130220213651,20130220213651,unknown
467,Callidior,1,1,20120315222823,20120315222823,unknown
468,Kenny McFly,1,0,20170124164447,20170124164447,unknown
469,Kreczik,1,0,20070204201630,20070204201630,unknown
470,188.174.100.202,1,0,20131126201517,20131126201517,unknown
471,Vogone,1,1,20120911200334,20120911200334,unknown
472,Onkelkoeln,1,1,20170314201719,20170314201719,unknown
473,87.178.88.50,1,0,20090722223822,20090722223822,unknown
474,Der Standortälteste,1,0,20140218074330,20140218074330,unknown
475,Wienerschmäh,1,1,20190222194028,20190222194028,unknown
476,JonasHö,1,1,20100225161542,20100225161542,unknown
477,Anti.,1,0,20130120201213,20130120201213,unknown
478,80.128.245.203,1,0,20161230151754,20161230151754,unknown
479,TuckTuck,1,1,20061120161244,20061120161244,unknown
480,Haferflockentüte,1,1,20140123124827,20140123124827,unknown
481,Jens1o,1,1,20170821210925,20170821210925,unknown
482,217.224.206.174,1,0,20141127145610,20141127145610,unknown
483,217.95.171.213,1,0,20040301215249,20040301215249,unknown
484,Hs-berlin,1,0,20190126122857,20190126122857,unknown
485,94.220.197.219,1,0,20100126102540,20100126102540,unknown
486,Anton Maienfeldt,1,1,20160123172124,20160123172124,unknown
487,212.202.201.31,1,0,20051123141844,20051123141844,unknown
488,Saethwr,1,0,20100603192910,20100603192910,unknown
489,Mikano,1,1,20160713080231,20160713080231,unknown
490,Centenier,1,0,20161122163943,20161122163943,unknown
491,79.239.63.105,1,0,20120411075831,20120411075831,unknown
492,Amalar,1,1,20080731160805,20080731160805,unknown
493,79.192.105.209,1,0,20130105141636,20130105141636,unknown
494,Planetblue,1,1,20170612112615,20170612112615,unknown
495,EBB,1,0,20091001130331,20091001130331,unknown
496,Mps,1,0,20180308190709,20180308190709,unknown
497,Chaddy,1,1,20091113203609,20091113203609,unknown
498,Myaburm,1,0,20180926191502,20180926191502,unknown
499,83.135.117.68,1,0,20100108232704,20100108232704,unknown
500,Thorbjoern,1,0,20051024092630,20051024092630,unknown
501,Robinson Freitag,1,0,20160511123858,20160511123858,unknown
502,Kh80,1,1,20060109220510,20060109220510,unknown
503,BuschBohne,1,1,20111124141416,20111124141416,unknown
504,GT1976,1,0,20161027172752,20161027172752,unknown
505,Rusti,1,0,20071121165313,20071121165313,unknown
506,78.94.59.0,1,0,20131217114059,20131217114059,unknown
507,94.216.68.122,1,0,20121118083058,20121118083058,unknown
508,134.3.83.48,1,0,20170428022416,20170428022416,unknown
509,82.83.251.79,1,0,20090929155633,20090929155633,unknown
510,Generalstudies,1,1,20140718174057,20140718174057,unknown
511,Malcolm77,1,1,20180207205244,20180207205244,unknown
512,84.167.57.158,1,0,20091024153710,20091024153710,unknown
513,Rybak,1,1,20041221152732,20041221152732,unknown
514,2A02:810D:923F:FABE:8CE8:8327:CA02:954E,1,0,20180813150835,20180813150835,unknown
515,Sebbot,1,0,20091127000218,20091127000218,unknown
516,92.229.58.62,1,0,20100414121846,20100414121846,unknown
517,78.35.217.247,1,0,20160413092240,20160413092240,unknown
518,80.141.178.145,1,0,20051223131358,20051223131358,unknown
519,Martin1978,1,1,20110726201202,20110726201202,unknown
520,Knischewski Henri,1,0,20160925125609,20160925125609,unknown
521,Krd,1,0,20130323081618,20130323081618,unknown
522,Icodense99,1,1,20170124182638,20170124182638,unknown
523,Bender235,1,1,20070514113313,20070514113313,unknown
524,91.52.103.151,1,0,20120927063854,20120927063854,unknown
525,5.42.139.25,1,0,20170320152719,20170320152719,unknown
526,AchimKMR,1,1,20171215235645,20171215235645,unknown
527,Antarctica365,1,0,20091009193822,20091009193822,unknown
528,Gruendinger,1,0,20150426193836,20150426193836,unknown
529,Corcoran,1,0,20041108123959,20041108123959,unknown
530,84.167.243.217,1,0,20091115171626,20091115171626,unknown
531,94.219.202.9,1,0,20151213091242,20151213091242,unknown
532,85.177.0.16,1,0,20100311193305,20100311193305,unknown
533,145.254.147.46,1,0,20051130210117,20051130210117,unknown
534,Micky Messer,1,0,20110531152039,20110531152039,unknown
535,62.156.45.138,1,0,20160829055820,20160829055820,unknown
536,Auto,1,0,20060412203514,20060412203514,unknown
537,87.142.146.192,1,0,20120310191857,20120310191857,unknown
538,Jaellee,1,1,20170108150648,20170108150648,unknown
539,Cepheiden,1,1,20131118142756,20131118142756,unknown
540,Dr.H-J.K.,1,0,20120817171939,20120817171939,unknown
541,88.152.188.54,1,0,20170304082606,20170304082606,unknown
542,85.180.223.132,1,0,20140214174659,20140214174659,unknown
543,Busbahnhof,1,0,20170925205728,20170925205728,unknown
544,Filterkaffee,1,1,20150131130808,20150131130808,unknown
545,Wiesel,1,1,20040613095738,20040613095738,unknown
546,84.167.194.13,1,0,20091114085832,20091114085832,unknown
547,78.52.36.86,1,0,20151211135850,20151211135850,unknown
548,Heinrich Reuhl,1,0,20190209123219,20190209123219,unknown
549,BlackyT,1,0,20051127111608,20051127111608,unknown
550,Agathenon,1,1,20160817081702,20160817081702,unknown
551,84.59.89.123,1,0,20060216095951,20060216095951,unknown
552,Calle Widmann,1,1,20130111162201,20130111162201,unknown
553,Iste Praetor,1,1,20120109130012,20120109130012,unknown
554,Hahnenkleer,1,0,20131017053236,20131017053236,unknown
555,Moses188,1,1,20120510163203,20120510163203,unknown
556,80.128.222.25,1,0,20170202212752,20170202212752,unknown
557,C.wolke,1,0,20081025082402,20081025082402,unknown
558,93.229.123.46,1,0,20140116183450,20140116183450,unknown
559,Murks55,1,0,20130110133628,20130110133628,unknown
560,90.153.31.232,1,0,20170812065501,20170812065501,unknown
561,77.189.46.198,1,0,20091001175803,20091001175803,unknown
562,94.221.74.166,1,0,20181022090154,20181022090154,unknown
563,Prof. Hastig,1,1,20160112223144,20160112223144,unknown
564,84.153.105.18,1,0,20051111193232,20051111193232,unknown
565,84.137.44.95,1,0,20060126091537,20060126091537,unknown
566,134.155.199.147,1,0,20161122130707,20161122130707,unknown
567,84.128.108.14,1,0,20060827232114,20060827232114,unknown
568,79.197.105.167,1,0,20130623071133,20130623071133,unknown
569,1971markus,1,1,20120410220609,20120410220609,unknown
570,VolkovBot,1,1,20080409174002,20080409174002,unknown
571,HexaChord,1,1,20131219000052,20131219000052,unknown
572,178.202.190.112,1,0,20170507094548,20170507094548,unknown
573,89.48.139.114,1,0,20090930072720,20090930072720,unknown
574,84.168.136.244,1,0,20140920090838,20140920090838,unknown
575,77.188.57.105,1,0,20091112221756,20091112221756,unknown
576,Simpsonsfan2,1,0,20091216001129,20091216001129,unknown
577,93.207.16.148,1,0,20151229100706,20151229100706,unknown
578,Juso md,1,1,20100419192526,20100419192526,unknown
579,GeorgDerReisende,1,1,20160420230651,20160420230651,unknown
580,145.254.143.36,1,0,20060108170900,20060108170900,unknown
581,Robert Weemeyer,1,0,20110928073244,20110928073244,unknown
582,Dis sts,1,1,20161025094528,20161025094528,unknown
583,193.17.243.1,1,0,20060824121708,20060824121708,unknown
584,DanielHerzberg,1,1,20120324134434,20120324134434,unknown
585,80.187.109.165,1,0,20170125124516,20170125124516,unknown
586,SysOp,1,1,20070607172951,20070607172951,unknown
587,Pedwiki,1,1,20131215220232,20131215220232,unknown
588,YourEyesOnly,1,1,20090906030209,20090906030209,unknown
589,PeterPunzel,1,0,20180107154750,20180107154750,unknown
590,141.57.94.126,1,0,20091022112040,20091022112040,unknown
591,Mupa280868,1,1,20180705205521,20180705205521,unknown
592,78.52.53.99,1,0,20091116150638,20091116150638,unknown
593,84.129.51.156,1,0,20050920214604,20050920214604,unknown
594,2003:7A:2A07:9000:243F:2BAE:8764:24E2,1,0,20160312013732,20160312013732,unknown
595,Saloa,1,0,20160910215048,20160910215048,unknown
596,Gerhard Altmaier,1,0,20060530101224,20060530101224,unknown
597,Unimatrixzero,1,0,20131130170337,20131130170337,unknown
598,Alstersegler,1,0,20170317023701,20170317023701,unknown
599,Oberbootsmann,1,0,20140218085149,20140218085149,unknown
600,79.216.107.36,1,0,20171121122002,20171121122002,unknown
601,AHZ,1,0,20040905004455,20040905004455,unknown
602,77.176.133.15,1,0,20180510103618,20180510103618,unknown
603,93.207.29.146,1,0,20151212104820,20151212104820,unknown
604,92.226.37.57,1,0,20100302022847,20100302022847,unknown
605,80.135.70.108,1,0,20051129074048,20051129074048,unknown
606,Hans Dunkelberg,1,0,20110305191132,20110305191132,unknown
607,62.156.54.197,1,0,20160817084938,20160817084938,unknown
608,80.138.157.139,1,0,20130121000108,20130121000108,unknown
609,Shl stiftung,1,0,20120216171041,20120216171041,unknown
610,Wikifreund,1,1,20131114225430,20131114225430,unknown
611,Operation Saba,1,0,20120627234712,20120627234712,unknown
612,77.64.253.131,1,0,20170214202420,20170214202420,unknown
613,Definitiv,1,0,20090209170518,20090209170518,unknown
614,QuotenBot,1,0,20170824135945,20170824135945,unknown
615,PaterMcFly,1,1,20141127151200,20141127151200,unknown
616,Aglarech,1,1,20040301215919,20040301215919,unknown
617,84.162.121.57,1,0,20151207152620,20151207152620,unknown
618,213.102.98.179,1,0,20051123171831,20051123171831,unknown
619,91.235.236.102,1,0,20160713143342,20160713143342,unknown
620,193.17.243.2,1,0,20060210100705,20060210100705,unknown
621,88.71.48.55,1,0,20161123170610,20161123170610,unknown
622,195.37.176.74,1,0,20061105163206,20061105163206,unknown
623,Friedrichson1717,1,0,20130801211458,20130801211458,unknown
624,46.115.24.245,1,0,20120417111446,20120417111446,unknown
625,84.118.209.105,1,0,20170128175509,20170128175509,unknown
626,WikiUser98765,1,0,20080902214635,20080902214635,unknown
627,79.233.39.235,1,0,20131225220640,20131225220640,unknown
628,186.106.108.124,1,0,20130110033432,20130110033432,unknown
629,Invisigoth67,1,1,20170719152539,20170719152539,unknown
630,WvBayreuth,1,0,20091001143253,20091001143253,unknown
631,93.228.114.70,1,0,20141105211902,20141105211902,unknown
632,178.2.244.164,1,0,20180309062923,20180309062923,unknown
633,CamelBot,1,1,20180926195243,20180926195243,unknown
634,62.156.35.209,1,0,20160103200639,20160103200639,unknown
635,Phlo,1,1,20051108202418,20051108202418,unknown
636,134.106.119.105,1,0,20100507153403,20100507153403,unknown
637,195.50.146.138,1,0,20161027190043,20161027190043,unknown
638,89.49.47.92,1,0,20060827070713,20060827070713,unknown
639,Botulph,1,1,20121118083519,20121118083519,unknown
640,Stefan,1,1,20170429120149,20170429120149,unknown
641,86.32.163.142,1,0,20090929171402,20090929171402,unknown
642,87.158.208.170,1,0,20180208144504,20180208144504,unknown
643,212.202.251.162,1,0,20050128204058,20050128204058,unknown
644,InternetArchiveBot,1,0,20180827142841,20180827142841,unknown
645,80.187.98.56,1,0,20091205201712,20091205201712,unknown
646,Atirador,1,1,20151220202423,20151220202423,unknown
647,82.135.67.51,1,0,20051013111058,20051013111058,unknown
648,CeGe,1,1,20160413092252,20160413092252,unknown
649,80.141.163.136,1,0,20051224112646,20051224112646,unknown
650,Wahldresdner,1,1,20160925125935,20160925125935,unknown
651,Eike sauer,1,1,20060715143214,20060715143214,unknown
652,84.135.240.135,1,0,20130325132957,20130325132957,unknown
653,Arne mueseler,1,0,20120319111323,20120319111323,unknown
654,Howwi,1,1,20120927063911,20120927063911,unknown
655,Hvd69,1,1,20170323150919,20170323150919,unknown
656,92.226.37.208,1,0,20090905023756,20090905023756,unknown
657,132.187.95.73,1,0,20140304093600,20140304093600,unknown
658,JFH-52,1,1,20171218201124,20171218201124,unknown
659,Jkbw,1,1,20091009194443,20091009194443,unknown
660,GelberBaron,1,1,20150507201849,20150507201849,unknown
661,134.169.5.1,1,0,20041125230836,20041125230836,unknown
662,2A02:810D:923F:FABE:21BD:F6E2:5366:58F6,1,0,20180701111649,20180701111649,unknown
663,141.35.15.102,1,0,20091116093351,20091116093351,unknown
664,62.48.69.230,1,0,20151215113108,20151215113108,unknown
665,80.228.194.144,1,0,20050831173202,20050831173202,unknown
666,Andreas -horn- Hornig,1,0,20100312122713,20100312122713,unknown
667,213.102.95.245,1,0,20051201201526,20051201201526,unknown
668,DrBrunki,1,1,20110601070913,20110601070913,unknown
669,-Golgari-,1,1,20160829055858,20160829055858,unknown
670,Koffer,1,0,20120310192029,20120310192029,unknown
671,Mika 1704,1,0,20170124145316,20170124145316,unknown
672,93.218.146.227,1,0,20131123170040,20131123170040,unknown
673,2A02:810C:240:322C:9DBD:8EC4:AF86:53EF,1,0,20170304171953,20170304171953,unknown
674,MastiBot,1,1,20090707033129,20090707033129,unknown
675,Jochim Schiller,1,1,20140215120801,20140215120801,unknown
676,80.130.184.83,1,0,20170928063038,20170928063038,unknown
677,Florian Weber-alt,1,1,20091004154153,20091004154153,unknown
678,Christian b219,1,0,20150211173304,20150211173304,unknown
679,Greg5000,1,0,20040614181102,20040614181102,unknown
680,LucienBOT,1,1,20091114111538,20091114111538,unknown
681,84.134.6.53,1,0,20050708105537,20050708105537,unknown
682,Reiner Stoppok,1,0,20190220103253,20190220103253,unknown
683,Feuerspiegel,1,1,20100217213240,20100217213240,unknown
684,RoBri,1,0,20160211090138,20160211090138,unknown
685,84.152.53.234,1,0,20051127112345,20051127112345,unknown
686,Siehe-auch-Löscher,1,0,20100916151351,20100916151351,unknown
687,Tüte,1,1,20061114084606,20061114084606,unknown
688,80.128.82.164,1,0,20131026193909,20131026193909,unknown
689,Phi,1,0,20120512174943,20120512174943,unknown
690,Ghoraidh,1,1,20081123152757,20081123152757,unknown
691,188.96.119.11,1,0,20140119115238,20140119115238,unknown
692,Commander Shran,1,0,20170812065620,20170812065620,unknown
693,95.112.120.60,1,0,20091001183335,20091001183335,unknown
694,Stefan Bellini,1,1,20141121100851,20141121100851,unknown
695,Jed,1,1,20040211184333,20040211184333,unknown
696,Fernsehfan2014,1,1,20151120215633,20151120215633,unknown
697,Finanzer,1,1,20050527131558,20050527131558,unknown
698,92.194.44.219,1,0,20181103205128,20181103205128,unknown
699,62.156.43.106,1,0,20160118074415,20160118074415,unknown
700,80.185.123.144,1,0,20051115192104,20051115192104,unknown
701,Zollernalb,1,1,20100510202942,20100510202942,unknown
702,84.162.211.2,1,0,20060207102956,20060207102956,unknown
703,46.196.207.101,1,0,20111220203546,20111220203546,unknown
704,Nico b.,1,1,20161122131004,20161122131004,unknown
705,84.185.232.92,1,0,20060920171235,20060920171235,unknown
706,Profiteur,1,0,20120410223541,20120410223541,unknown
707,Armin P.,1,1,20080628212516,20080628212516,unknown
708,Hybridbus,1,1,20121220135354,20121220135354,unknown
709,Thomas Schulte im Walde,1,1,20170521210735,20170521210735,unknown
710,87.189.186.87,1,0,20090930104119,20090930104119,unknown
711,37.4.128.177,1,0,20141006122622,20141006122622,unknown
712,Mrdaemon,1,0,20180224141114,20180224141114,unknown
713,Gereon K.,1,0,20180922074242,20180922074242,unknown
714,LaaknorBot,1,1,20091226180755,20091226180755,unknown
715,93.207.22.5,1,0,20151229102819,20151229102819,unknown
716,85.179.23.161,1,0,20100430154330,20100430154330,unknown
717,Anton Sevarius,1,0,20160510152207,20160510152207,unknown
718,80.141.139.77,1,0,20060109065801,20060109065801,unknown
719,Firefox13,1,1,20111016203818,20111016203818,unknown
720,Nobody perfect,1,0,20161025095327,20161025095327,unknown
721,Notebook,1,0,20060824130642,20060824130642,unknown
722,Der Unbestechliche,1,1,20130415210356,20130415210356,unknown
723,82.204.105.103,1,0,20120402005452,20120402005452,unknown
724,J.-H. Janßen,1,1,20070617213823,20070617213823,unknown
725,SFfmL,1,0,20131216204046,20131216204046,unknown
726,Glorious 93,1,0,20121006172031,20121006172031,unknown
727,Abutoum,1,1,20170426085311,20170426085311,unknown
728,Jobu0101,1,1,20140614122604,20140614122604,unknown
729,Pölkkyposkisolisti,1,0,20150901055437,20150901055437,unknown
730,Saturos123,1,1,20091117230058,20091117230058,unknown
731,186.130.176.220,1,0,20151217040557,20151217040557,unknown
732,134.106.119.81,1,0,20100322155748,20100322155748,unknown
733,Alnilam,1,0,20160312014126,20160312014126,unknown
734,84.134.74.19,1,0,20051217110417,20051217110417,unknown
735,93.133.224.112,1,0,20110717011032,20110717011032,unknown
736,Hubon,1,1,20160914112711,20160914112711,unknown
737,Brodkey65,1,0,20120316094948,20120316094948,unknown
738,193.201.183.198,1,0,20170124172245,20170124172245,unknown
739,134.2.117.138,1,0,20131201131204,20131201131204,unknown
740,Niabot,1,1,20120911210915,20120911210915,unknown
741,J.f.flu,1,1,20170319142934,20170319142934,unknown
742,91.7.45.73,1,0,20090722224434,20090722224434,unknown
743,Café Bene,1,0,20140223133702,20140223133702,unknown
744,Frogfol,1,0,20171123010907,20171123010907,unknown
745,Sarita98,1,1,20150323200419,20150323200419,unknown
