,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
405,Iclandicviking,1,0,20110602083403,20110602083403,unknown
406,2A02:8108:86C0:2128:C43A:733A:8A83:1F21,1,0,20170612143225,20170612143225,unknown
407,Timk70,1,1,20111110114858,20111110114858,unknown
408,GünniX,1,1,20171128060447,20171128060447,unknown
409,84.128.136.45,1,0,20050311104858,20050311104858,unknown
410,Toxilly,1,1,20120914195008,20120914195008,unknown
411,217.224.126.67,1,0,20090203161720,20090203161720,unknown
412,Berlin-Jurist,1,0,20070731140618,20070731140618,unknown
413,77.6.218.111,1,0,20130418010945,20130418010945,unknown
414,Fantaa,1,0,20090625193752,20090625193752,unknown
415,91.7.92.160,1,0,20080108172540,20080108172540,unknown
416,Comc,1,1,20050827105017,20050827105017,unknown
417,84.133.184.142,1,0,20130827082146,20130827082146,unknown
418,84.149.120.59,1,0,20160126135923,20160126135923,unknown
419,Waelder,1,1,20040504195722,20040504195722,unknown
420,178.26.140.194,1,0,20101213145154,20101213145154,unknown
421,217.228.55.152,1,0,20111019122428,20111019122428,unknown
422,Agathenon,1,0,20171112143333,20171112143333,unknown
423,84.167.82.55,1,0,20070214230402,20070214230402,unknown
424,46.59.147.187,1,0,20120608191601,20120608191601,unknown
425,KompostBot,1,1,20190309071550,20190309071550,unknown
426,Kiffahh,1,1,20081215001727,20081215001727,unknown
427,77.177.232.215,1,0,20070618164659,20070618164659,unknown
428,85.177.174.216,1,0,20130406085418,20130406085418,unknown
429,AndreasE,1,0,20050819102408,20050819102408,unknown
430,109.192.83.158,1,0,20130630143303,20130630143303,unknown
431,Jonathan Data,1,0,20151119180135,20151119180135,unknown
432,Atamari,1,0,20060226001246,20060226001246,unknown
433,62.157.208.214,1,0,20101005111603,20101005111603,unknown
434,2001:A62:112E:6301:149F:DAFF:90F9:4C44,1,0,20160519220727,20160519220727,unknown
435,Hazweio,1,1,20140819113107,20140819113107,unknown
436,84.189.109.76,1,0,20110411122437,20110411122437,unknown
437,Sjo,1,0,20170327161344,20170327161344,unknown
438,84.153.156.202,1,0,20061026065956,20061026065956,unknown
439,77.184.233.112,1,0,20110829173533,20110829173533,unknown
440,Murtagks,1,0,20171008183848,20171008183848,unknown
441,82.82.208.182,1,0,20050129223715,20050129223715,unknown
