,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
261,Invisigoth67,1,1,20181128183912,20181128183912,unknown
262,GLGerman,1,0,20070611002052,20070611002052,unknown
263,Elvis untot,1,0,20100719224141,20100719224141,unknown
264,80.171.50.196,1,0,20060622153412,20060622153412,unknown
265,Tokota,1,0,20180913122235,20180913122235,unknown
266,Gnu1742,1,0,20070426115655,20070426115655,unknown
267,Leit,1,0,20081122171401,20081122171401,unknown
268,84.142.187.161,1,0,20050816125119,20050816125119,unknown
269,90.187.47.122,1,0,20091226113358,20091226113358,unknown
270,Andy Kalies,1,1,20120117115259,20120117115259,unknown
271,Blauerflummi,1,1,20130901175825,20130901175825,unknown
272,85.178.62.125,1,0,20060614132410,20060614132410,unknown
273,Millbart,1,1,20160424075156,20160424075156,unknown
274,213.39.139.226,1,0,20061013111807,20061013111807,unknown
275,Bogart99,1,1,20080731074532,20080731074532,unknown
276,89.27.236.70,1,0,20091006202214,20091006202214,unknown
277,84.56.96.148,1,0,20051012210210,20051012210210,unknown
278,Elvaube,1,0,20110813114521,20110813114521,unknown
279,85.176.20.136,1,0,20060904192559,20060904192559,unknown
280,Baronomingo,1,1,20170909163418,20170909163418,unknown
281,80.171.36.33,1,0,20090902083002,20090902083002,unknown
282,80.171.46.236,1,0,20060214221127,20060214221127,unknown
283,95.91.231.94,1,0,20150222085426,20150222085426,unknown
284,85.176.28.208,1,0,20060713204529,20060713204529,unknown
285,Pegepf,1,1,20170630200457,20170630200457,unknown
286,EvaK,1,1,20070104165206,20070104165206,unknown
287,Iwesb,1,1,20190207012644,20190207012644,unknown
288,213.39.144.79,1,0,20050831151617,20050831151617,unknown
289,213.39.229.243,1,0,20051127111413,20051127111413,unknown
290,Umherirrender,1,1,20120704193237,20120704193237,unknown
291,Hs-berlin,1,0,20150112092410,20150112092410,unknown
292,85.182.79.21,1,0,20060628070835,20060628070835,unknown
293,78.51.91.100,1,0,20170613063454,20170613063454,unknown
294,81.173.183.254,1,0,20061111150911,20061111150911,unknown
295,NordNordWest,1,1,20180929170604,20180929170604,unknown
296,RobotQuistnix,1,1,20070602170232,20070602170232,unknown
297,Theredmonkey,1,1,20090127211422,20090127211422,unknown
298,92.229.120.218,1,0,20100123184941,20100123184941,unknown
299,212.65.1.102,1,0,20120227141105,20120227141105,unknown
300,80.171.100.103,1,0,20060203163415,20060203163415,unknown
301,Qaswa,1,0,20140109220603,20140109220603,unknown
302,85.176.1.17,1,0,20060618103426,20060618103426,unknown
303,77.186.194.144,1,0,20160920083249,20160920083249,unknown
304,89.15.239.3,1,0,20180708082958,20180708082958,unknown
305,195.27.177.150,1,0,20050805085951,20050805085951,unknown
306,WOBE3333,1,1,20091203123659,20091203123659,unknown
307,134.100.29.29,1,0,20111109175245,20111109175245,unknown
308,Tsor,1,1,20060110175924,20060110175924,unknown
309,188.174.95.21,1,0,20130720101204,20130720101204,unknown
310,Noebse,1,0,20060520225439,20060520225439,unknown
311,Nuuk,1,1,20160201154301,20160201154301,unknown
312,80.171.102.163,1,0,20060913161428,20060913161428,unknown
313,Horst Gräbner,1,1,20171029182902,20171029182902,unknown
314,84.142.222.100,1,0,20050716225336,20050716225336,unknown
315,80.171.37.182,1,0,20051006203310,20051006203310,unknown
316,80.152.177.223,1,0,20110710084251,20110710084251,unknown
317,213.39.171.184,1,0,20060323072733,20060323072733,unknown
318,Itti,1,1,20150316130837,20150316130837,unknown
319,87.122.246.105,1,0,20060816172609,20060816172609,unknown
320,Neun-x,1,0,20170704053942,20170704053942,unknown
321,Pincerno,1,1,20070930210144,20070930210144,unknown
322,85.176.65.147,1,0,20090815185708,20090815185708,unknown
323,Michax1,1,0,20110219225632,20110219225632,unknown
324,85.176.68.158,1,0,20060711163243,20060711163243,unknown
325,Poldy 1973,1,1,20170630124755,20170630124755,unknown
326,83.135.228.69,1,0,20061210111829,20061210111829,unknown
327,82.207.193.10,1,0,20181213124136,20181213124136,unknown
328,MrsMyer,1,0,20070611003632,20070611003632,unknown
329,Septembermorgen,1,1,20090328230355,20090328230355,unknown
330,84.142.186.82,1,0,20050829110128,20050829110128,unknown
331,80.171.62.119,1,0,20051124225020,20051124225020,unknown
332,Dtuk,1,1,20120416125953,20120416125953,unknown
333,Kiezkicker,1,1,20140629084606,20140629084606,unknown
334,80.171.90.96,1,0,20060623163941,20060623163941,unknown
335,188.101.222.102,1,0,20180919064056,20180919064056,unknown
336,Jo Atmon,1,0,20070426145753,20070426145753,unknown
337,Zulu0815,1,0,20081123205832,20081123205832,unknown
338,Ben85,1,0,20050822094224,20050822094224,unknown
339,213.39.144.71,1,0,20051104092315,20051104092315,unknown
340,LordvonBarmbeck,1,0,20120211165437,20120211165437,unknown
341,80.171.50.70,1,0,20060616160743,20060616160743,unknown
342,JOberst,1,0,20160917132527,20160917132527,unknown
343,Wolf1949,1,1,20180609231804,20180609231804,unknown
344,80.140.73.89,1,0,20070323082944,20070323082944,unknown
345,Gepardenforellenfischer,1,1,20080818140646,20080818140646,unknown
346,79.207.243.98,1,0,20091201200649,20091201200649,unknown
347,80.171.120.131,1,0,20051017101620,20051017101620,unknown
348,EmausBot,1,1,20130330053533,20130330053533,unknown
349,85.176.92.142,1,0,20060518124017,20060518124017,unknown
350,193.17.244.3,1,0,20151014122043,20151014122043,unknown
351,APPER,1,1,20170910194944,20170910194944,unknown
352,212.209.10.130,1,0,20070302144039,20070302144039,unknown
353,80.171.136.249,1,0,20050927123915,20050927123915,unknown
354,Krdbot,1,0,20110706164317,20110706164317,unknown
355,Planetspace.de,1,1,20060222092218,20060222092218,unknown
356,INeverCry,1,1,20150227091747,20150227091747,unknown
357,85.182.78.187,1,0,20060719193249,20060719193249,unknown
358,217.226.106.225,1,0,20070113204156,20070113204156,unknown
359,Gak69,1,1,20190209000720,20190209000720,unknown
360,172.158.177.235,1,0,20070918063819,20070918063819,unknown
361,Sydal,1,0,20090419130736,20090419130736,unknown
362,Wiegels,1,1,20050831181702,20050831181702,unknown
363,Quarz,1,1,20101218103706,20101218103706,unknown
364,84.56.142.245,1,0,20051130100244,20051130100244,unknown
365,Dr. Uta Krukowska,1,0,20120804172519,20120804172519,unknown
366,85.176.23.146,1,0,20060628202034,20060628202034,unknown
367,Wikiuka,1,0,20180929202937,20180929202937,unknown
368,Rabauz,1,0,20070608084806,20070608084806,unknown
369,80.171.67.179,1,0,20050825161859,20050825161859,unknown
370,90.187.62.148,1,0,20100409154647,20100409154647,unknown
371,213.39.217.77,1,0,20051121201542,20051121201542,unknown
372,84.142.142.25,1,0,20060203183858,20060203183858,unknown
373,84.159.198.117,1,0,20140114235709,20140114235709,unknown
374,57.66.193.70,1,0,20060620135524,20060620135524,unknown
375,Luke081515Bot,1,0,20161119152242,20161119152242,unknown
376,80.171.32.98,1,0,20061017142206,20061017142206,unknown
377,Voland77,1,0,20080918153105,20080918153105,unknown
378,92.225.83.117,1,0,20091216230156,20091216230156,unknown
379,92.224.105.51,1,0,20111207225805,20111207225805,unknown
380,213.39.160.19,1,0,20060114190932,20060114190932,unknown
