,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
231,2A02:810D:1180:6EA:58B8:24A2:3598:8153,1,0,20180309171802,20180309171802,unknown
232,Pinneberg,1,0,20090108145707,20090108145707,unknown
233,217.227.57.140,1,0,20091104135400,20091104135400,unknown
234,Oenie,1,1,20110105125830,20110105125830,unknown
235,195.244.242.5,1,0,20050925133805,20050925133805,unknown
236,Radiojunkie,1,1,20120719161731,20120719161731,unknown
237,62.225.5.131,1,0,20060424110322,20060424110322,unknown
238,Cholo Aleman,1,0,20131210203742,20131210203742,unknown
239,82.82.167.220,1,0,20070407175248,20070407175248,unknown
240,Hinkelsteingarten,1,0,20151113213045,20151113213045,unknown
241,OKBot,1,1,20071223183938,20071223183938,unknown
242,Paulmuc,1,1,20081125001403,20081125001403,unknown
243,79.214.49.142,1,0,20090919203529,20090919203529,unknown
244,93.209.209.73,1,0,20101027124701,20101027124701,unknown
245,82.135.5.142,1,0,20050902233312,20050902233312,unknown
246,80.128.106.170,1,0,20060307090730,20060307090730,unknown
247,FritzG,1,0,20070206005122,20070206005122,unknown
248,Tuttist,1,1,20150613082539,20150613082539,unknown
249,89.245.196.85,1,0,20070917170635,20070917170635,unknown
250,Gamma9,1,1,20081003023543,20081003023543,unknown
251,Stadtbaumeister24,1,1,20100715132501,20100715132501,unknown
252,Marseille77,1,0,20111022100704,20111022100704,unknown
253,84.129.155.8,1,0,20060205100543,20060205100543,unknown
254,46.115.150.124,1,0,20141223033957,20141223033957,unknown
255,82.135.28.22,1,0,20070727140143,20070727140143,unknown
256,217.95.234.148,1,0,20080808201131,20080808201131,unknown
257,2A02:2788:80A:8D:21CA:FF00:E10E:9791,1,0,20190128204130,20190128204130,unknown
258,80.139.94.93,1,0,20090525194226,20090525194226,unknown
259,Tomás66,1,0,20130110161914,20130110161914,unknown
260,93.129.52.248,1,0,20140814205430,20140814205430,unknown
261,89.53.39.208,1,0,20070609123534,20070609123534,unknown
262,Wheeke,1,1,20160824141544,20160824141544,unknown
263,Itti,1,1,20080617203120,20080617203120,unknown
264,Julian21Doser,1,0,20180910133052,20180910133052,unknown
265,WikiNight,1,1,20090225114253,20090225114253,unknown
266,JCS,1,0,20091127031111,20091127031111,unknown
267,NEXT903125,1,0,20110121203729,20110121203729,unknown
268,84.170.146.68,1,0,20051017193007,20051017193007,unknown
269,Flor!an,1,1,20120813125417,20120813125417,unknown
270,Captde,1,0,20140219184440,20140219184440,unknown
271,Usn,1,1,20070501210429,20070501210429,unknown
272,Mikausch,1,1,20160330141215,20160330141215,unknown
273,69.41.96.9,1,0,20080115204000,20080115204000,unknown
274,91.221.58.29,1,0,20180118085000,20180118085000,unknown
275,79.208.126.20,1,0,20090930085111,20090930085111,unknown
276,92.224.197.186,1,0,20101114080645,20101114080645,unknown
277,192.16.201.132,1,0,20050909080345,20050909080345,unknown
278,62.225.221.131,1,0,20120530000931,20120530000931,unknown
279,84.153.51.10,1,0,20060328185918,20060328185918,unknown
280,87.187.185.201,1,0,20070315162136,20070315162136,unknown
281,Hydro,1,1,20150913201952,20150913201952,unknown
282,84.140.83.161,1,0,20071101164514,20071101164514,unknown
283,Ebullod,1,0,20171231095131,20171231095131,unknown
284,Exicose,1,0,20090827062636,20090827062636,unknown
285,Jagaloisl,1,0,20100828183058,20100828183058,unknown
286,Skyhawk4,1,0,20111218124656,20111218124656,unknown
287,Semperor,1,1,20060223141112,20060223141112,unknown
288,79.225.170.69,1,0,20150405191854,20150405191854,unknown
289,Dachbewohner,1,1,20170707200320,20170707200320,unknown
290,79.208.102.214,1,0,20080910045545,20080910045545,unknown
291,Dormira,1,1,20090703103517,20090703103517,unknown
292,217.6.156.74,1,0,20100622123403,20100622123403,unknown
293,Matthias Hake,1,0,20110723161353,20110723161353,unknown
294,AllesMeins,1,1,20060111201752,20060111201752,unknown
