,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
363,Nillurcheier,2,0,20170624135604,20180224174955,unknown
364,2A02:810B:400:552C:E595:2C55:21EB:C55A,2,0,20171113222301,20171113222606,unknown
365,Jafo98,2,0,20110614175616,20110614180314,unknown
366,Emergency doc,2,2,20140116235337,20140117002236,unknown
367,89.56.217.178,2,0,20090827145919,20090827150234,unknown
368,79.251.91.104,2,0,20170705074619,20170705074706,unknown
369,BijanM,2,1,20080613100113,20100514160659,unknown
370,Tim1984~dewiki,2,0,20070413144412,20070413144455,unknown
371,Andy king50,2,2,20150321065721,20170702071225,unknown
372,Pölkkyposkisolisti,2,0,20151022215301,20160303181315,unknown
373,84.128.225.198,2,0,20060217081022,20060217081139,unknown
374,Snoopy1964,2,2,20160426054327,20160511072751,unknown
375,80.145.68.159,2,0,20050904053146,20050904053319,unknown
376,79.195.221.179,2,0,20140508133507,20140508133641,unknown
377,Martin-vogel,2,0,20051023023742,20090822002530,unknown
378,62.52.32.15,2,0,20041208213939,20041208214319,unknown
379,HeBB,2,1,20170617124711,20170618124230,unknown
380,Sarrebgr,2,0,20071028200233,20071028200253,unknown
381,82.135.67.18,2,0,20050402234640,20050402235310,unknown
382,Eusc,2,0,20130204171639,20130406192246,unknown
383,Jón,2,1,20110904200235,20140226095304,unknown
384,217.245.12.135,2,0,20041002164541,20041002164930,unknown
385,Atwik,2,2,20070324195832,20070327185708,unknown
386,Cholo Aleman,2,1,20141216153317,20141216153429,unknown
387,(nob),2,0,20040304133455,20040304133905,unknown
388,Albrecht1,2,0,20100228073117,20140708175254,unknown
389,JD,2,0,20150709231604,20150709231707,unknown
390,2003:56:C96D:7A1E:4D8F:D7F6:6B53:98D,2,0,20151230171245,20151230171508,unknown
391,Geisslr,2,0,20090419161217,20110127010018,unknown
392,FelixGermany,2,0,20161116000122,20161116000140,unknown
393,Hephaion,2,2,20111220075212,20150211155648,unknown
394,84.142.78.146,2,0,20060821124932,20060821125106,unknown
395,84.173.220.209,2,0,20051011121219,20051011121429,unknown
396,84.191.124.152,2,0,20050930220551,20050930220830,unknown
397,Ben-Zin,2,2,20020418155914,20020828223304,unknown
398,78.49.53.192,2,0,20090920175104,20090920175300,unknown
399,The weaver,2,0,20070218151010,20070218153453,unknown
400,83.109.163.112,2,0,20051102205206,20051102205426,unknown
401,Geierkrächz,2,2,20091014192708,20100306120154,unknown
402,HeicoH,2,2,20141113121632,20141113121721,unknown
403,85.176.144.143,2,0,20051222224952,20051222230924,unknown
404,212.149.48.43,2,0,20130424123718,20130425060828,unknown
405,Belegfreund,2,1,20180818040000,20180818040143,unknown
406,92.77.88.93,2,0,20160803152201,20160803160724,unknown
407,87.185.185.239,2,0,20131216092935,20131216093149,unknown
408,JohnFoxIII,2,0,20050925062506,20050925062600,unknown
409,Eckhart Wörner,2,1,20040208233541,20040610095856,unknown
410,BlueBreezeWiki,2,1,20170702170103,20170715060011,unknown
