,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
336,91.12.94.197,2,0,20070427133336,20070427133522,unknown
337,MFM,2,2,20041117185710,20050422220040,unknown
338,Bomzibar,2,1,20110427172118,20110427172609,unknown
339,Protobobosch,2,0,20080211075222,20080211075247,unknown
340,Englandfan,2,0,20061118170806,20061123233020,unknown
341,Politisch Korrekt,2,0,20130629191758,20130629192613,unknown
342,80.141.114.237,2,0,20050926190115,20050926190328,unknown
343,88.73.107.180,2,0,20070425210654,20070425210852,unknown
344,Bunnyfrosch,2,2,20070906150006,20090911190851,unknown
345,80.131.70.181,2,0,20131219114648,20131219114741,unknown
346,217.87.139.45,2,0,20050420172731,20050420172833,unknown
347,Memnorix,2,0,20061114131358,20061114131754,unknown
348,Aidan Campbell-Balfour,2,1,20090114160657,20090131171542,unknown
349,Stefan Kühn,2,2,20031012111516,20040722185012,unknown
350,Florian.Keßler,2,2,20090706215344,20090706215422,unknown
351,3ecken1elfer,2,0,20070214195147,20070214200944,unknown
352,EUBürger,2,0,20040922135553,20040922171040,unknown
353,Der.Traeumer,2,2,20100427091322,20130920100631,unknown
354,Ziko,2,0,20131201141319,20131201141925,unknown
355,O.Koslowski,2,2,20110204082018,20180822102142,unknown
356,Zahnputzbecher,2,2,20170627123314,20170706122657,unknown
357,Fräulein,2,1,20060112184725,20060112184823,unknown
358,YurikBot,2,2,20060614211640,20060624154942,unknown
359,Rax,2,2,20051012181059,20080321234730,unknown
360,NiTenIchiRyu,2,1,20060527122335,20160417062540,unknown
361,DerDenker12,2,0,20080416102834,20080416102953,unknown
362,84.163.135.194,2,0,20050920234913,20050921000008,unknown
363,Denny,2,2,20040917203229,20040917222628,unknown
364,Superbass,2,0,20051011194317,20140409210356,unknown
365,Solomona,2,1,20070502005236,20070502015053,unknown
366,80.139.44.213,2,0,20131106100037,20131106102634,unknown
367,84.169.105.28,2,0,20051122215605,20051122215730,unknown
368,84.190.178.218,2,0,20071011113948,20071011115919,unknown
369,Phino99,2,1,20060920200307,20060920200609,unknown
370,KAMiKAZOW,2,1,20050711160031,20050711181838,unknown
371,Mamicale,2,1,20130722194710,20130722195628,unknown
372,Lonegunman,2,0,20091108071146,20091108072439,unknown
373,Dt. Kartoffel,2,0,20160409125143,20160513133156,unknown
374,Vidkun Ljotic,2,0,20170301165809,20170301165826,unknown
375,¢,2,2,20080208211239,20080208211318,unknown
376,HeicoH,2,2,20150118120506,20150118121544,unknown
377,Tinz,2,2,20050917235110,20050921000201,unknown
378,Mravinszky,2,1,20091007022939,20091007024704,unknown
379,Tischlampe,2,0,20050924201725,20050924201924,unknown
380,ObersterGenosse,2,0,20170119233812,20170508181457,unknown
381,80.138.205.162,2,0,20070905150905,20070905151323,unknown
382,91.63.230.67,2,0,20131204085141,20131204091554,unknown
383,ArthurBot,2,2,20081226145131,20100604220748,unknown
384,Wikifreund,2,0,20150102225355,20150704192827,unknown
385,EtBr,2,1,20090917164229,20090919190706,unknown
386,MatthiasGutfeldt,2,0,20161210193807,20170117094135,unknown
387,Jadadoo,2,2,20110912113644,20110912114414,unknown
388,5.147.6.30,2,0,20180308153324,20180308153848,unknown
389,Sven-steffen arndt,2,1,20061004123859,20070401121843,unknown
390,194.183.128.43,2,0,20040502182526,20040502182700,unknown
391,Heureka1984,2,1,20061223110353,20061225161140,unknown
392,BuschBohne,2,2,20161004163659,20161027204129,unknown
393,Bdk,2,2,20041013021122,20041123231742,unknown
394,DafoBot,2,0,20101028202447,20101031130308,unknown
395,87.177.97.8,2,0,20140111215854,20140111220030,unknown
396,Luckas-bot,2,2,20110808140100,20120503120647,unknown
397,SpecialEd,2,1,20050123090652,20050508113618,unknown
398,85.74.37.173,2,0,20050506134536,20050506135229,unknown
399,Vwpolonia75,2,0,20121130212536,20151207211121,unknown
400,Hs-berlin,2,0,20150601135945,20160929113136,unknown
401,Inkowik,2,2,20130823105202,20130921143101,unknown
402,Shoshone,2,1,20051007135726,20051016002546,unknown
403,84.132.209.131,2,0,20070428065519,20070428065536,unknown
