,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
322,Nixus Minimax,1,0,20160822172826,20160822172826,unknown
323,Schneid9,1,1,20140812002559,20140812002559,unknown
324,84.187.160.180,1,0,20060801085800,20060801085800,unknown
325,Nina,1,1,20070816024628,20070816024628,unknown
326,89.15.207.27,1,0,20091012104828,20091012104828,unknown
327,Seidl,1,1,20051010114334,20051010114334,unknown
328,Kolja21,1,1,20120612220606,20120612220606,unknown
329,80.136.180.98,1,0,20051209014354,20051209014354,unknown
330,Chemischer Bruder,1,1,20160220134321,20160220134321,unknown
331,Dreizung,1,1,20140221114346,20140221114346,unknown
332,Qualitiygirly,1,0,20060709225546,20060709225546,unknown
333,Zwobot,1,1,20040306020843,20040306020843,unknown
334,Cäsium137Bot,1,1,20080823232417,20080823232417,unknown
335,Peter Flachsbauer,1,0,20050523215726,20050523215726,unknown
336,HAH,1,0,20100828073148,20100828073148,unknown
337,MartinThoma,1,1,20120401223929,20120401223929,unknown
338,84.153.80.5,1,0,20051201144701,20051201144701,unknown
339,SFfmL,1,0,20151015180408,20151015180408,unknown
340,Nameless23,1,1,20130706194523,20130706194523,unknown
341,Jivee Blau,1,1,20180304212700,20180304212700,unknown
342,GlasiPunk,1,1,20040103131031,20040103131031,unknown
343,Sk-Bot,1,1,20041030134502,20041030134502,unknown
344,Florian.Keßler,1,1,20090706214510,20090706214510,unknown
345,MichaelK,1,0,20050428095041,20050428095041,unknown
346,APPERbot,1,1,20100330201933,20100330201933,unknown
347,°,1,0,20050821122206,20050821122206,unknown
348,Carbenium,1,1,20110911174049,20110911174049,unknown
349,Don Quichote,1,1,20051110175839,20051110175839,unknown
350,House1630,1,1,20150801144730,20150801144730,unknown
351,KLBot2,1,1,20130402183910,20130402183910,unknown
352,84.44.196.245,1,0,20060319120731,20060319120731,unknown
353,Dschungelfan,1,0,20170805084342,20170805084342,unknown
354,Uwe Gille,1,1,20071216132302,20071216132302,unknown
355,Willicher,1,0,20040824145814,20040824145814,unknown
356,MauritsBot,1,1,20090518114544,20090518114544,unknown
357,202.142.210.130,1,0,20050205083515,20050205083515,unknown
358,Hannes Röst,1,1,20091231114656,20091231114656,unknown
359,Umherirrender,1,1,20110715212947,20110715212947,unknown
360,91.10.48.213,1,0,20150411231440,20150411231440,unknown
361,Shaqspeare,1,0,20130104101853,20130104101853,unknown
362,Tobias Nüssel,1,0,20060209140722,20060209140722,unknown
363,134.147.154.103,1,0,20161229122331,20161229122331,unknown
364,84.187.147.148,1,0,20060801090559,20060801090559,unknown
365,Ticketautomat,1,1,20071018212517,20071018212517,unknown
366,St.s,1,1,20040714131121,20040714131121,unknown
367,Roland zh,1,1,20081217211600,20081217211600,unknown
368,Schreiben,1,0,20091021071651,20091021071651,unknown
369,Viciarg,1,1,20110426144444,20110426144444,unknown
370,62.26.16.42,1,0,20060101134606,20060101134606,unknown
371,Snoopy1964,1,0,20160721054457,20160721054457,unknown
372,194.138.39.56,1,0,20060726135101,20060726135101,unknown
373,08-15-Bot,1,1,20070601193544,20070601193544,unknown
374,KF,1,1,20040426083219,20040426083219,unknown
375,83.77.250.115,1,0,20050102060203,20050102060203,unknown
376,Kuli,1,1,20090930120206,20090930120206,unknown
377,212.117.86.109,1,0,20050615153242,20050615153242,unknown
378,Pere Ubu,1,0,20100925100946,20100925100946,unknown
379,84.134.80.84,1,0,20120521080830,20120521080830,unknown
380,MacOrcas,1,0,20151116153710,20151116153710,unknown
381,93.194.100.40,1,0,20130905181259,20130905181259,unknown
382,82.245.240.2,1,0,20060617124429,20060617124429,unknown
383,JFKCom,1,1,20180911182458,20180911182458,unknown
384,Billyblau,1,1,20061230195109,20061230195109,unknown
385,Fedi,1,0,20040222125853,20040222125853,unknown
386,Wurly-hh,1,0,20080514193312,20080514193312,unknown
387,84.128.251.58,1,0,20041128153358,20041128153358,unknown
388,MerlLinkBot,1,1,20090919185007,20090919185007,unknown
389,84.159.234.190,1,0,20050517121512,20050517121512,unknown
390,Hoo man,1,0,20100810225941,20100810225941,unknown
391,Butterzopf~dewiki,1,1,20050907163112,20050907163112,unknown
392,MarkusHagenlocher,1,1,20051124185101,20051124185101,unknown
393,Nicowa,1,1,20151006073300,20151006073300,unknown
394,Horst Gräbner,1,0,20130623095425,20130623095425,unknown
395,Orphal,1,1,20060404215239,20060404215239,unknown
396,Wikijunkie,1,0,20171120122718,20171120122718,unknown
397,Ahellwig,1,0,20061008205413,20061008205413,unknown
398,Pit,1,1,20030720233829,20030720233829,unknown
399,Webverbesserer,1,0,20080203083105,20080203083105,unknown
400,80.184.159.22,1,0,20041009145347,20041009145347,unknown
401,S2cchst,1,0,20090615183342,20090615183342,unknown
402,84.137.71.141,1,0,20100127191635,20100127191635,unknown
403,87.179.44.182,1,0,20110910224635,20110910224635,unknown
404,Jergen,1,0,20051030113119,20051030113119,unknown
405,JürnC,1,0,20130213205711,20130213205711,unknown
406,62.153.71.162,1,0,20060302143011,20060302143011,unknown
407,RobertLechner,1,1,20021007214832,20021007214832,unknown
408,PeterSchwertner,1,0,20071109223117,20071109223117,unknown
409,IGEL,1,1,20040803081437,20040803081437,unknown
410,PaulBommel,1,0,20091117012118,20091117012118,unknown
411,Krdbot,1,0,20110706154804,20110706154804,unknown
412,213.7.142.156,1,0,20051019160639,20051019160639,unknown
413,Gödeke,1,1,20150111114605,20150111114605,unknown
414,Correcteur,1,0,20121113124412,20121113124412,unknown
415,194.230.245.232,1,0,20060206201542,20060206201542,unknown
416,Rmcharb,1,0,20160905035804,20160905035804,unknown
417,Malabon,1,1,20140831111240,20140831111240,unknown
