,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
313,Cepheiden,1,1,20150215141144,20150215141144,unknown
314,62.180.172.53,1,0,20050910123838,20050910123838,unknown
315,84.62.194.89,1,0,20091219125028,20091219125028,unknown
316,HaeB,1,0,20051221040058,20051221040058,unknown
317,213.94.74.251,1,0,20060702221409,20060702221409,unknown
318,80.171.160.126,1,0,20121113170732,20121113170732,unknown
319,Don Magnifico,1,0,20071113121626,20071113121626,unknown
320,Rudolf 1922,1,0,20040717222655,20040717222655,unknown
321,GeorgR (de),1,1,20080913113503,20080913113503,unknown
322,Neun-x,1,0,20140705221418,20140705221418,unknown
323,Jungpionier,1,0,20050619143124,20050619143124,unknown
324,84.137.81.60,1,0,20051218115208,20051218115208,unknown
325,84.59.155.49,1,0,20100915114557,20100915114557,unknown
326,Otto Graf Ih zu Dudenblatt,1,1,20181227202254,20181227202254,unknown
327,217.229.197.20,1,0,20060512171343,20060512171343,unknown
328,MystBot,1,1,20111026214223,20111026214223,unknown
329,AndreasPraefcke,1,1,20120628103933,20120628103933,unknown
330,85.16.47.36,1,0,20070209162857,20070209162857,unknown
331,87.123.241.145,1,0,20070805090417,20070805090417,unknown
332,Sinuhe20,1,0,20140221075424,20140221075424,unknown
333,213.6.49.118,1,0,20050529085521,20050529085521,unknown
334,91.5.251.9,1,0,20090831134054,20090831134054,unknown
335,Kuhl-k,1,0,20160713122648,20160713122648,unknown
336,84.172.28.179,1,0,20051118201941,20051118201941,unknown
337,Hoss,1,0,20181101132802,20181101132802,unknown
338,ArtMechanic,1,1,20060424131815,20060424131815,unknown
339,178.26.18.107,1,0,20110515130051,20110515130051,unknown
340,Linksrechts,1,0,20061112152943,20061112152943,unknown
341,2.174.214.3,1,0,20130702115406,20130702115406,unknown
342,BotMultichill,1,1,20070627133617,20070627133617,unknown
343,PaMaRo,1,0,20080131180918,20080131180918,unknown
344,217.187.133.36,1,0,20050502201504,20050502201504,unknown
345,Hozro,1,1,20090527204203,20090527204203,unknown
